line_no,text,lg,l_id,folio,col,speaker
1812,Oꝛa ma dame coꝛtoiſie,22,l-198r-1-32,198r,1,
1813,Qⁱ met meſdisās a declin,22,l-198r-1-33,198r,1,
1814,A cele a qⁱ furēt enclin,22,l-198r-1-34,198r,1,
1815,Tuit /cil de /la table roōde,22,l-198r-1-35,198r,1,
1816,La q՚le eſt la floꝛ du mōde,22,l-198r-1-36,198r,1,
1817,/Mon ſeignoꝛ Gauuain a feta,22,l-198r-1-37,198r,1,
1818,Et de ſa mamele alaita,22,l-198r-1-38,198r,1,
1819,/Cliges /yvain et /lācelot,22,l-198r-1-39,198r,1,
1820,Ainſi dit cil et qñt cele ot,22,l-198r-2-1,198r,2,
1821,Ap՚s ſa iouſte sō toꝛ pꝛis,22,l-198r-2-2,198r,2,
1822,Loꝛs ſailli li cheuaus de pͥs,22,l-198r-2-3,198r,2,
1823,Qⁱ fu meſdis ꝑmi la reſne,22,l-198r-2-4,198r,2,
1824,Et au heraut qⁱ ſe de ſreſne,22,l-198r-2-5,198r,2,
1825,A dōne armes ⁊ cheual,22,l-198r-2-6,198r,2,
1826,Qⁱ furent /keu le ſeneſchal,22,l-198r-2-7,198r,2,
1827,LI ioꝛs eſtoit ia miꝑtis,23,l-198r-2-8,198r,2,
1828,Qñt de tierce ſeroit ꝑtis,23,l-198r-2-9,198r,2,
1829,Li ſo laus qⁱ le miꝑti,23,l-198r-2-10,198r,2,
1830,Qñt poꝛ iouſt՚ des rēs iſſi,23,l-198r-2-11,198r,2,
1831,Auarice ꝯtre largece,23,l-198r-2-12,198r,2,
1832,Et largece v՚s li ſ'adꝛece,23,l-198r-2-13,198r,2,
1833,Ꝑ tel deſroy ꝑ tel eſtrif,23,l-198r-2-14,198r,2,
1834,Qⁱl li tout l'un ⁊ l'autre eſtrif,23,l-198r-2-15,198r,2,
1835,Poꝛ auoir dōner ⁊ deſpēdꝛe,23,l-198r-2-16,198r,2,
1836,A la lāce au large /alixādꝛe,23,l-198r-2-17,198r,2,
1837,Q՚ largece tint en ſa main,23,l-198r-2-18,198r,2,
1838,Et largece qⁱ de demain,23,l-198r-2-19,198r,2,
1839,N'a cure aī cois dōne ē p՚sēt,23,l-198r-2-20,198r,2,
1840,A conuoitiſe fait p՚ſent,23,l-198r-2-21,198r,2,
1841,De sō coꝛps en l'e ſpace flote,23,l-198r-2-22,198r,2,
1842,Ne ſambla pas gieu de pelote,23,l-198r-2-23,198r,2,
1843,Qñt li a la lace plātee,23,l-198r-2-24,198r,2,
1844,Emmi la targe besātee,23,l-198r-2-25,198r,2,
1845,Si q՚ hoꝛs des arcōs la plāte,23,l-198r-2-26,198r,2,
1846,Le hyaume a t՚re aīs q՚ la pāte,23,l-198r-2-27,198r,2,
1847,Du pié et toꝛne de rauine,23,l-198r-2-28,198r,2,
1848,Le deſtrier ſ'ēcōtre rauine,23,l-198r-2-29,198r,2,
1849,Du cheual d'eſcu ⁊ de lāce,23,l-198r-2-30,198r,2,
1850,Si q՚ lui ⁊ le cheual dāce,23,l-198r-2-31,198r,2,
1851,Soꝛ la targe de ſoie paīte,23,l-198r-2-32,198r,2,
1852,En .i. foſſe a cele ēpaīte,23,l-198r-2-33,198r,2,
1853,Et ſ'ē vait fraī abādōne,23,l-198r-2-34,198r,2,
1854,Mais tout a col guerredōne,23,l-198r-2-35,198r,2,
1855,Et au tournoy eſt retoꝛnee,23,l-198v-1-1,198v,1,
1856,Mais au toꝛnoi a encōtree,23,l-198v-1-2,198v,1,
1857,Auarice toute eſleſſiee,23,l-198v-1-3,198v,1,
1858,Q՚le cuidoit auoir leſſiee,23,l-198v-1-4,198v,1,
1859,Moꝛte et vaīcue ēmi la place,23,l-198v-1-5,198v,1,
1860,Mais /li lēbart l'ōt recō tree,23,l-198v-1-6,198v,1,
1861,Qⁱ eſtoient de ſa meſnie,23,l-198v-1-7,198v,1,
1862,De largece ſ'eſt biē vēgie,23,l-198v-1-8,198v,1,
1863,Au chaple des eſpees nues,23,l-198v-1-9,198v,1,
1864,Q՚le li fait voler as nues,23,l-198v-1-10,198v,1,
1865,L'eſpie a toute la main deſtre,23,l-198v-1-11,198v,1,
1866,Se la v՚tu du /roy celeſtre,23,l-198v-1-12,198v,1,
1867,N'eſtent a largece ſa main,23,l-198v-1-13,198v,1,
1868,Ꝑ tans ſerōt /frācois /rōmain,23,l-198v-1-14,198v,1,
1869,Qⁱ ſolent eſtre moꝛs ⁊ puis,23,l-198v-1-15,198v,1,
1870,De largece mais oꝛ ne puis,23,l-198v-1-16,198v,1,
1871,Dire qⁱl ſoiēt large nō,23,l-198v-1-17,198v,1,
1872,Largece n'a mais q՚ le non.,23,l-198v-1-18,198v,1,
1873,Sa main ſeneſtre a ē sō ſain,23,l-198v-1-19,198v,1,
1874,Largece n'a pas le cuer ſain,23,l-198v-1-20,198v,1,
1875,Sa deſtre maī li eſt copee,23,l-198v-1-21,198v,1,
1876,Foꝛs de la p՚ſſe l'a getee.,23,l-198v-1-22,198v,1,
1877,Coꝛtoiſie qͥ ml՚t l'a chiere,23,l-198v-1-23,198v,1,
1878,De ſ'armee li a la chiere,23,l-198v-1-24,198v,1,
1879,Et la ſous .i. pin eſtēdue,23,l-198v-1-25,198v,1,
1880,Et de ſa main a eſtēdue,23,l-198v-1-26,198v,1,
1881,Vne coute de dꝛap de ſoie,23,l-198v-1-27,198v,1,
1882,Soꝛ la riuiere loig ſe voie,23,l-198v-1-28,198v,1,
1883,Sous .i. pin fiſt faire vne couche,23,l-198v-1-29,198v,1,
1884,Entre ſes bꝛas largece couche,23,l-198v-1-30,198v,1,
1885,Deſſoꝰ .i. pin vert et ramu,23,l-198v-1-31,198v,1,
1886,Poꝛ sō meſchief sō coy ⁊ mu,23,l-198v-1-32,198v,1,
1887,Cil meneſtrel et detoꝛdēt,23,l-198v-1-33,198v,1,
1888,Loꝛ poīs ⁊ ſi ſe deſcōfoꝛtēt,23,l-198v-1-34,198v,1,
1889,Qⁱl getēt loꝛ taboꝛs ē loīg,23,l-198v-1-35,198v,1,
1890,Poꝛ largece qⁱ a plain poīg,23,l-198v-2-1,198v,2,
1891,Loꝛ ſot dōner oꝛ a ꝑdu,23,l-198v-2-2,198v,2,
1892,Le poīg ſ'en sōt ſi esꝑdu,23,l-198v-2-3,198v,2,
1893,Qⁱl dient tout oꝛ n'y a el,23,l-198v-2-4,198v,2,
1894,Viure noꝰ eſtuet de chaſtel,23,l-198v-2-5,198v,2,
1895,Raiſons du miex q՚ noꝰ poꝛrō,23,l-198v-2-6,198v,2,
1896,Se largece mu ert noꝰ moꝛron,23,l-198v-2-7,198v,2,
1897,De poureté ⁊ de meſaiſe,23,l-198v-2-8,198v,2,
1898,Chl՚rs ne sōt pas a aiſe,23,l-198v-2-9,198v,2,
1899,Puis la regretēt ml՚t ſouuēt,23,l-198v-2-10,198v,2,
1900,Ne metēt mais baniere au vēt,23,l-198v-2-11,198v,2,
1901,Cil poure chl՚r de pꝛis,23,l-198v-2-12,198v,2,
1902,Qⁱ dōra mais tire de /tyr,23,l-198v-2-13,198v,2,
1903,Ne riche paile d'outremer,23,l-198v-2-14,198v,2,
1904,Coꝛtoiſie a le cuer amer,23,l-198v-2-15,198v,2,
1905,Ꝑ sō mehaīg ꝑ sō meſchief,23,l-198v-2-16,198v,2,
1906,Et ˞pece des ex du chief,23,l-198v-2-17,198v,2,
1907,Pleure largece ſi a dꝛoit,23,l-198v-2-18,198v,2,
1908,Car qui le voit dire en voudꝛoit,23,l-198v-2-19,198v,2,
1909,Proece sās largece eſt moꝛte,23,l-198v-2-20,198v,2,
1910,Proece sāce largece poꝛte,23,l-198v-2-21,198v,2,
1911,L'eſcu de biaꝰ coulz oꝛphelin,23,l-198v-2-22,198v,2,
1912,(L'eſcu ſans oꝛ ſans),23,l-198v-2-23,198v,2,
1913,L'eſcu ſans oꝛ sās ſebelin,23,l-198v-2-24,198v,2,
1914,L'eſcu mate l'eſcu vaīcu,23,l-198v-2-25,198v,2,
1915,Diex gart frācois de tel eſcu,23,l-198v-2-26,198v,2,
1916,Ains loꝛ rende aīs hui q՚ demain,23,l-198v-2-27,198v,2,
1917,Largece o tout ſa deſtre main,23,l-198v-2-28,198v,2,
1918,Q՚ ie ſai biē q՚ ne puet eſtre,23,l-198v-2-29,198v,2,
1919,Q՚ largece o ſa main deſtre,23,l-198v-2-30,198v,2,
1920,Feiſt biau don q՚nele pas,23,l-198v-2-31,198v,2,
1921,S'el le faiſoit ie ne cuit pas,23,l-198v-2-32,198v,2,
1922,Le feïſt aīs ſetarderoit,23,l-198v-2-33,198v,2,
1923,Tāt q՚ li dōs q՚le dōroit,23,l-198v-2-34,198v,2,
1924,Dieu en dꝛoit ceulz p˞ l'ātēdue,23,l-198v-2-35,198v,2,
1925,Q՚ ia n'en ert m՚ci rendue,23,l-198Ar-1-1,198Ar,1,
1926,Deuant pꝛouu՚ce la hardie,24,l-198Ar-1-100,198Ar,1,
1927,plus q՚ le pas fuit coardie,24,l-198Ar-1-101,198Ar,1,
1928,Qⁱ paour tient ꝑmi la reſne,24,l-198Ar-1-102,198Ar,1,
1929,Et pꝛoece bꝛandiſt le freſne,24,l-198Ar-1-103,198Ar,1,
1930,V՚s pꝛoece qⁱ tourne en fuie,24,l-198Ar-1-104,198Ar,1,
1931,Cil ſ'en fuient a vne huie,24,l-198Ar-1-105,198Ar,1,
1932,Foꝛs du tournoi ſans retoꝛner,24,l-198Ar-1-106,198Ar,1,
1933,Proece encōtre au frain tourn՚,24,l-198Ar-1-107,198Ar,1,
1934,/Cerberus le poꝛtiex d'enfer,24,l-198Ar-1-108,198Ar,1,
1935,L'en ne poꝛroit n'ē plō n'en fer,24,l-198Ar-1-109,198Ar,1,
1936,Entaillier ſi tres laide foꝛme,24,l-198Ar-1-110,198Ar,1,
1937,Cōtre nature qui tout foꝛme,24,l-198Ar-1-111,198Ar,1,
1938,iij. teſtes ot et a .i. mot,24,l-198Ar-1-112,198Ar,1,
1939,Voꝰ di qu'ē chaſcun hyaume ot,24,l-198Ar-1-113,198Ar,1,
1940,Qⁱ ert de pierres d'aymant,24,l-198Ar-1-114,198Ar,1,
1941,Mais pꝛoece ſans cōtremāt,24,l-198Ar-1-115,198Ar,1,
1942,De hache le deſtrier et ploie,24,l-198Ar-1-116,198Ar,1,
1943,Et ſa fiche ſi qu'il le ploie,24,l-198Ar-1-117,198Ar,1,
1944,Ꝑmi le mileu de l'eſchine,24,l-198Ar-1-118,198Ar,1,
1945,/Cerberus la lance freſnine,24,l-198Ar-1-119,198Ar,1,
1946,A loīgn qui n'eſt pas menue,24,l-198Ar-1-120,198Ar,1,
1947,La terre tramble en ſa venue,24,l-198Ar-1-121,198Ar,1,
1948,Car il vient plus roide q՚ foudꝛe,24,l-198Ar-1-122,198Ar,1,
1949,Et fait ꝑ l'air tāt voler poudꝛe,24,l-198Ar-1-123,198Ar,1,
1950,Q՚ li ciex en eſt noir ⁊ troubles,24,l-198Ar-1-124,198Ar,1,
1951,Plus troubles vient a .iiij. troubles,24,l-198Ar-1-125,198Ar,1,
1952,Q՚ſtoꝛbeillōs plaīs d'ēnemi,24,l-198Ar-1-126,198Ar,1,
1953,Ne recule pié ne demi,24,l-198Ar-1-127,198Ar,1,
1954,˞Pece ains vient toute eſleſſie,24,l-198Ar-1-128,198Ar,1,
1955,Et ſi la fiert lance a beſſie,24,l-198Ar-1-129,198Ar,1,
1956,Ꝑ tel air ꝑ tel angoiſſe,24,l-198Ar-1-130,198Ar,1,
1957,Q՚ la lanche freſnine froiſſe,24,l-198Ar-1-131,198Ar,1,
1958,Dōt li trōcon volēt as nues,24,l-198Ar-1-132,198Ar,1,
1959,Au chaple des eſpees nues,24,l-198Ar-1-133,198Ar,1,
1960,Fierēt tex cops q՚ toꝰ ſ'eſtōnent,24,l-198Ar-1-134,198Ar,1,
1961,Ml՚t menuem̄t ſ'entredōnent,24,l-198Ar-1-135,198Ar,1,
1962,Ꝑ bꝛas ꝑ teſtes et ꝑ cous.,24,l-198Ar-1-136,198Ar,1,
1963,Retraites ſoupanes et cous,24,l-198Ar-2-1,198Ar,2,
1964,Soꝛmōtees ⁊ entre deus,24,l-198Ar-2-2,198Ar,2,
1965,Si qu'ē ne pooit ētre eulz .ij.,24,l-198Ar-2-3,198Ar,2,
1966,Veoir q՚ les eſpees nues,24,l-198Ar-2-4,198Ar,2,
1967,Proece fait voler as nues,24,l-198Ar-2-5,198Ar,2,
1968,A .j. ſeul cop au bꝛāc d'acier,24,l-198Ar-2-6,198Ar,2,
1969,.ij. des teſtes ſon aduerſier,24,l-198Ar-2-7,198Ar,2,
1970,Et refiert treſtoute a tel foꝛce,24,l-198Ar-2-8,198Ar,2,
1971,Q՚ ne li vault vne eſcoꝛce,24,l-198Ar-2-9,198Ar,2,
1972,Le cerf dont il ot fait colier,24,l-198Ar-2-10,198Ar,2,
1973,Car le tiers chief li fait volier,24,l-198Ar-2-11,198Ar,2,
1974,Ꝑ un lair ꝯme vne pelote,24,l-198Ar-2-12,198Ar,2,
1975,Le cheual pꝛoece en la flote,24,l-198Ar-2-13,198Ar,2,
1976,Treſpoꝛte qⁱl ot dure bouche,24,l-198Ar-2-14,198Ar,2,
1977,/Cerberus dont elle couche,24,l-198Ar-2-15,198Ar,2,
1978,Eſt trebuchiez en .j. margas,24,l-198Ar-2-16,198Ar,2,
1979,Ou il remes hōteus et mas,24,l-198Ar-2-17,198Ar,2,
1980,Apꝛez yceulz ne ſe faint pas,25,l-198Ar-2-18,198Ar,2,
1981,De venir plus toſt q՚ le pas,25,l-198Ar-2-19,198Ar,2,
1982,Virginite pour aſſambler,25,l-198Ar-2-20,198Ar,2,
1983,Si qu'ē ſon venir fait trābler,25,l-198Ar-2-21,198Ar,2,
1984,.C. piez enuirō ſoi la t՚re,25,l-198Ar-2-22,198Ar,2,
1985,Et pour miex affiner la g՚re,25,l-198Ar-2-23,198Ar,2,
1986,A chaſtee en ſa cōpaigne,25,l-198Ar-2-24,198Ar,2,
1987,Et bꝛoche le cheual d'/eſpaigne,25,l-198Ar-2-25,198Ar,2,
1988,Encōtre foꝛnication.,25,l-198Ar-2-26,198Ar,2,
1989,Et ſoꝛ l'eſcu paint a lyon,25,l-198Ar-2-27,198Ar,2,
1990,L'a ferue ſi roidem̄t,25,l-198Ar-2-28,198Ar,2,
1991,Qu'eſcu et haberc li deſmēt,25,l-198Ar-2-29,198Ar,2,
1992,Et la flatie ſans delay,25,l-198Ar-2-30,198Ar,2,
1993,Enu՚ſe en .i. puant lay,25,l-198Ar-2-31,198Ar,2,
1994,Q՚ ce n'ert ſe merueille nō,25,l-198Ar-2-32,198Ar,2,
1995,Et coꝛt beſſie le gonfanon,25,l-198Ar-2-33,198Ar,2,
1996,Cōtre auoultire biē ⁊ bel,25,l-198Ar-2-34,198Ar,2,
1997,Car largece duis de boꝛdel,25,l-198Ar-2-35,198Ar,2,
1998,Li couſt aus bꝛas le bꝛas au coꝛps,25,l-198Ar-2-36,198Ar,2,
1999,Et le poꝛte des arcōs foꝛs,25,l-198Ar-2-37,198Ar,2,
2000,En .i. putel tout ēu՚ſe,25,l-198Ar-2-38,198Ar,2,
2001,Et au retoꝛner herberge,25,l-198Av-1-1,198Av,1,
2002,Li tiers filz foꝛnication,25,l-198Av-1-2,198Av,1,
2003,Arme d'aomination.,25,l-198Av-1-3,198Av,1,
2004,Qⁱ cuidoit biē valoir .i. ꝯte,25,l-198Av-1-4,198Av,1,
2005,L'eſcu au mirouer de hōte,25,l-198Av-1-5,198Av,1,
2006,Li a fendu a la foꝛt lāce,25,l-198Av-1-6,198Av,1,
2007,Et au courir de la foꝛt lāce,25,l-198Av-1-7,198Av,1,
2008,Ens en .i. tay en el fait ſoupe,25,l-198Av-1-8,198Av,1,
2009,Au treſpaſſer sō nez eſtoupe,25,l-198Av-1-9,198Av,1,
2010,Poꝛ la puour ou il reclot,25,l-198Av-1-10,198Av,1,
2011,S'a .i. buef beüſt a eſcot,25,l-198Av-1-11,198Av,1,
2012,S'en eüſt il pechié eü,25,l-198Av-1-12,198Av,1,
2013,Tant a du puant l'a beu,25,l-198Av-1-13,198Av,1,
2014,Qu'ē puour eſt cilz renaieis,25,l-198Av-1-14,198Av,1,
2015,Ꝑ mō pechié puant neis.,25,l-198Av-1-15,198Av,1,
2016,Mais ē vne ſaucie eſpeſſe,25,l-198Av-1-16,198Av,1,
2017,/Li diex d'amoꝛs et /la deeſſe,25,l-198Av-1-17,198Av,1,
2018,/Cupide et /venus ensāble,25,l-198Av-1-18,198Av,1,
2019,Remōterent ſi cō moy sāble,25,l-198Av-1-19,198Av,1,
2020,Foꝛnicatiō de pꝛim ſaut,25,l-198Av-1-20,198Av,1,
2021,Loꝛs veïſſiez trop fier aſſaut,25,l-198Av-1-21,198Av,1,
2022,Qñt /cupide .i. ars /truquoys,25,l-198Av-1-22,198Av,1,
2023,Tendi et a trait de manois,25,l-198Av-1-23,198Av,1,
2024,A ꝯſtāce ēmi ſa gent,25,l-198Av-1-24,198Av,1,
2025,L'eſcu au rouſſeignol d'argent,25,l-198Av-1-25,198Av,1,
2026,Embꝛace amoꝛs li ēpānez,25,l-198Av-1-26,198Av,1,
2027,Et loꝛ lait coꝛre lez alez,25,l-198Av-1-27,198Av,1,
2028,De la riuiere ⁊ tout dꝛoit poīt,25,l-198Av-1-28,198Av,1,
2029,V՚s chaſtee qⁱ en mal poīt,25,l-198Av-1-29,198Av,1,
2030,Fuſt ſ'el ne fuſt toꝛnee ē fuie,25,l-198Av-1-30,198Av,1,
2031,Meſtier li eſt qu'ele ſ'en fuie,25,l-198Av-1-31,198Av,1,
2032,Car ele ne vient ſ'ē fuiāt nō,25,l-198Av-1-32,198Av,1,
2033,Fuir l'eſtuet ou ſecenō,25,l-198Av-1-33,198Av,1,
2034,Ele fuſt pꝛiſe et retenue,25,l-198Av-1-34,198Av,1,
2035,Car /cupide ſans retenue,25,l-198Av-1-35,198Av,1,
2036,Li a lancie maīt dart felō,25,l-198Av-1-36,198Av,1,
2037,Maīte fois fu pꝛez du talon.,25,l-198Av-1-37,198Av,1,
2038,A ma dame virginité,25,l-198Av-1-38,198Av,1,
2039,/Venus maīt cop li a gete,25,l-198Av-2-1,198Av,2,
2040,La mere foꝛnication,25,l-198Av-2-2,198Av,2,
2041,Qⁱ tint l'arc de tēptatiō,25,l-198Av-2-3,198Av,2,
2042,Qu'amoꝛ encoꝛda d'une coꝛde,25,l-198Av-2-4,198Av,2,
2043,Q՚ coꝛdee ꝑ gñt ꝯcoꝛde,25,l-198Av-2-5,198Av,2,
2044,Ot de troucons a damoiſeles,25,l-198Av-2-6,198Av,2,
2045,/Venus qⁱ virges ⁊ puceles,25,l-198Av-2-7,198Av,2,
2046,Aſſault rendi ſans atēdue,25,l-198Av-2-8,198Av,2,
2047,L'arc amoꝛeus ſans atēdue,25,l-198Av-2-9,198Av,2,
2048,Vne ſaiete barbelee,25,l-198Av-2-10,198Av,2,
2049,Qⁱ eſtoit d'amoꝛs ēpanee,25,l-198Av-2-11,198Av,2,
2050,Si vola hault ꝑ l'air bꝛuiāt,25,l-198Av-2-12,198Av,2,
2051,Virginite qui va fuiant,25,l-198Av-2-13,198Av,2,
2052,Euſt ꝑmi le coꝛps nauree,25,l-198Av-2-14,198Av,2,
2053,Mais la dame ſ'eſt deſtoꝛnee,25,l-198Av-2-15,198Av,2,
2054,Eſpoētee et eſbahie,25,l-198Av-2-16,198Av,2,
2055,Et ſe miſt en vne abbaye,25,l-198Av-2-17,198Av,2,
2056,Poꝛ ſon pu ce lage garder,25,l-198Av-2-18,198Av,2,
2057,Plus toſt c'ō ne puet eſgarder,25,l-198Av-2-19,198Av,2,
2058,La ſaiete qui ſ'on vola,25,l-198Av-2-20,198Av,2,
2059,Cuilli ſi roidem̄t vola,25,l-198Av-2-21,198Av,2,
2060,Tout dꝛoit ꝑmi ala volee,25,l-198Av-2-22,198Av,2,
2061,Qⁱ ꝑmi les ex m'eſt volee,25,l-198Av-2-23,198Av,2,
2062,Dedens le coꝛps iusqu'a penōs,25,l-198Av-2-24,198Av,2,
2063,Ml՚t reclama dieu ⁊ ſes nons,25,l-198Av-2-25,198Av,2,
2064,Qñt le fer froit au cher sēti,25,l-198Av-2-26,198Av,2,
2065,Mais trop a tart me repēti,25,l-198Av-2-27,198Av,2,
2066,Dont ie ving au toꝛnoiem̄t,25,l-198Av-2-28,198Av,2,
2067,Car li dars ſi ꝑfondem̄t,25,l-198Av-2-29,198Av,2,
2068,Feri qⁱ raidem̄t deſcoche,25,l-198Av-2-30,198Av,2,
2069,Qⁱl encocha iusqu'ala coche,25,l-198Av-2-31,198Av,2,
2070,Dont amoꝛ l'auoit ēcochie,25,l-198Av-2-32,198Av,2,
2071,Mais /venꝰ qⁱ la deſcochie,25,l-198Av-2-33,198Av,2,
2072,L'ame fiſt ꝑ mes eux paſſer,25,l-198Av-2-34,198Av,2,
2073,Sans mes ex berſier ne q̃ſſer,25,l-198Av-2-35,198Av,2,
2074,Dont ie me duel ⁊ ſi ai dꝛoit,25,l-198Av-2-36,198Av,2,
2075,Mais qⁱ le voir dire ē voudꝛoit,25,l-198Av-2-37,198Av,2,
2076,/Creſtien de troyes diſt miex,25,l-198Av-2-38,198Av,2,
2077,Du dart nauré del dart des eux,25,l-198Br-1-1,198Br,1,
2078,Q՚ ie ne voꝰ poꝛroie dire,25,l-198Br-1-2,198Br,1,
2079,Si fu ſi biē de ma matire,25,l-198Br-1-3,198Br,1,
2080,Q՚ ie deiſſe de chaſtel,25,l-198Br-1-4,198Br,1,
2081,Ie deſcendi q՚ n'y ot el,25,l-198Br-1-5,198Br,1,
2082,Soꝛ l'erbe vert mat et pēſis,25,l-198Br-1-6,198Br,1,
2083,De la doloꝛ du cop m'aſſis,25,l-198Br-1-7,198Br,1,
2084,Mal et deſtrois et angoiſſeus,25,l-198Br-1-8,198Br,1,
2085,Moꝛt fuſſe ſe ie fuſſe ſeulz.,25,l-198Br-1-9,198Br,1,
2086,Les bꝛas de fer me cō foꝛta,25,l-198Br-1-10,198Br,1,
2087,Mon cuer troue gñt cō foꝛt a,25,l-198Br-1-11,198Br,1,
2088,En lui qⁱ eſt deſcōfoꝛtez,25,l-198Br-1-12,198Br,1,
2089,Ne cuidai ia q՚ confoꝛtez,25,l-198Br-1-13,198Br,1,
2090,Peüſt eſtre ꝑ nul effoꝛs,25,l-198Br-1-14,198Br,1,
2091,Tant fu li cous peines ⁊ foꝛs,25,l-198Br-1-15,198Br,1,
2092,Q՚ ie recui ꝑ gñt meſchief,25,l-198Br-1-16,198Br,1,
2093,Esꝑāce me tīt le chief,25,l-198Br-1-17,198Br,1,
2094,De ſ'eſpee entre ſes maīs,25,l-198Br-1-18,198Br,1,
2095,Car tant eſtoiēt mas ⁊ vaīs,25,l-198Br-1-19,198Br,1,
2096,Qu'a po ne me conuint paſmer,25,l-198Br-1-20,198Br,1,
2097,Adont me pꝛis a de ſarmer,25,l-198Br-1-21,198Br,1,
2098,Mi cōpaīs p˞ cerch՚ la plaie,25,l-198Br-1-22,198Br,1,
2099,Mal auoit ſa paīne ēploie,25,l-198Br-1-23,198Br,1,
2100,Car il n'y pert de plaie poīt,25,l-198Br-1-24,198Br,1,
2101,De tant eſtoie ē piour poīt,25,l-198Br-1-25,198Br,1,
2102,De trop ⁊ ē graīdꝛe auēture,25,l-198Br-1-26,198Br,1,
2103,Ne trouuaiſſēt cop ne poīture,25,l-198Br-1-27,198Br,1,
2104,Treſtout li mire de /ſalerne,25,l-198Br-1-28,198Br,1,
2105,Adont fiſt entoꝛ moy .i. cerne,25,l-198Br-1-29,198Br,1,
2106,Auſſi cō poꝛ moy enchanter,25,l-198Br-1-30,198Br,1,
2107,Et puis me fiſt au col poꝛter,25,l-198Br-1-31,198Br,1,
2108,.I. bꝛief ꝑ nigromāce eſcript,25,l-198Br-1-32,198Br,1,
2109,Ou il ot les nons /antecriſt,25,l-198Br-1-33,198Br,1,
2110,Eſcript en /grieu ⁊ ē /latin,25,l-198Br-1-34,198Br,1,
2111,Ml՚t eſtoit bō poꝛauertin,25,l-198Br-1-35,198Br,1,
2112,Le bꝛiez Mais li bꝛiez ne li nō,25,l-198Br-1-36,198Br,1,
2113,Ne me firent ſ'ēpirier nō,25,l-198Br-1-37,198Br,1,
2114,Ma doloꝛ qⁱ poīt n'aleia.,25,l-198Br-1-38,198Br,1,
2115,D'esꝑāce tant m'a greua,25,l-198Br-2-1,198Br,2,
2116,Q՚ ie chai ē paumoiſon,25,l-198Br-2-2,198Br,2,
2117,Tous paſmez vne auiſion,25,l-198Br-2-3,198Br,2,
2118,Vi qui bele ert a deuiſer,25,l-198Br-2-4,198Br,2,
2119,Car tant me plot a auiſer,25,l-198Br-2-5,198Br,2,
2120,Q՚ tous li cuers m'ē reſioi,25,l-198Br-2-6,198Br,2,
2121,C'onq՚s a nul eſuanoy,25,l-198Br-2-7,198Br,2,
2122,Si bele viſion n'auint,25,l-198Br-2-8,198Br,2,
2123,Vis me fu q՚ deuāt moy vint,25,l-198Br-2-9,198Br,2,
2124,En tele foꝛme ꝯ doit eſtre,25,l-198Br-2-10,198Br,2,
2125,Foꝛme de deeſſe celeſte,25,l-198Br-2-11,198Br,2,
2126,La ou g'iere en ma ceſſion,25,l-198Br-2-12,198Br,2,
2127,/Venus a gñt pꝛoceſſion,25,l-198Br-2-13,198Br,2,
2128,De deeſſes qⁱ ꝑ amoꝛs,25,l-198Br-2-14,198Br,2,
2129,Vindꝛent pour moy dōner ſecoꝛs,25,l-198Br-2-15,198Br,2,
2130,Du mal qu'auoie au cuer de dens,25,l-198Br-2-16,198Br,2,
2131,Qⁱ eſt pire q՚ ma; de dens,25,l-198Br-2-17,198Br,2,
2132,Atant ſ'aſſiſtrent errans,25,l-198Br-2-18,198Br,2,
2133,Et la de eſſe en sō giron.,25,l-198Br-2-19,198Br,2,
2134,Me tint le chief poꝛ aleiāce,25,l-198Br-2-20,198Br,2,
2135,Amoꝛs m'a poꝛta d'e sꝑāce,25,l-198Br-2-21,198Br,2,
2136,Vne m՚ueilleuſe poiſon,25,l-198Br-2-22,198Br,2,
2137,Qu'auoit confite ē ſa maiſon.,25,l-198Br-2-23,198Br,2,
2138,Delectation l'eſpiciere,25,l-198Br-2-24,198Br,2,
2139,La poiſon eſt de gñt man՚e,25,l-198Br-2-25,198Br,2,
2140,D'eſpices chaudes ⁊ agues,25,l-198Br-2-26,198Br,2,
2141,N'a ſururgien ſouz les nues,25,l-198Br-2-27,198Br,2,
2142,Qⁱ pas la ſceüſt ꝯtre faire,25,l-198Br-2-28,198Br,2,
2143,Delectatiō la fiſt faire,25,l-198Br-2-29,198Br,2,
2144,La poiſon eſt de gñt man՚e,25,l-198Br-2-30,198Br,2,
2145,Qⁱ ml՚t eſtoit plaisāt ⁊ chiere,25,l-198Br-2-31,198Br,2,
2146,A /biau repaire ē ſouſpecō,25,l-198Br-2-32,198Br,2,
2147,D'angoiſſe ⁊ de double fricō,25,l-198Br-2-33,198Br,2,
2148,Et de ſouſpirs la deſtrēpa,25,l-198Br-2-34,198Br,2,
2149,Trop eſtoit foꝛt ſi la tēpꝛa,25,l-198Br-2-35,198Br,2,
2150,D'une lōgue pēſee fruite,25,l-198Br-2-36,198Br,2,
2151,En angoiſſe la leche frite,25,l-198Br-2-37,198Br,2,
2152,Amoꝛs ſi ioīt ꝯ il eſtoit,25,l-198Br-2-38,198Br,2,
2153,Deuant /venus en piez eſtoit,25,l-198Bv-1-1,198Bv,1,
2154,Qⁱ tuit mō chief ē mō doꝛmant,25,l-198Bv-1-2,198Bv,1,
2155,Et tēptation vait deuant,25,l-198Bv-1-3,198Bv,1,
