line_no,text,lg,l_id,folio,col,speaker
1809,Droit azurez rouges ne mie,30,l-277v-1-34,277v,1,
1810,Ce eſt tres gñde loiauté,30,l-277v-1-35,277v,1,
1811,Q՚ aenſoi ſanz fauſſeté,30,l-277v-1-36,277v,1,
1812,Car cuers qͥ eſt tres bn̄ loiaꝰ,30,l-277v-1-37,277v,1,
1813,Ꝯbn̄ q՚ ꝑ moi il ait maux,30,l-277v-1-38,277v,1,
1814,⁊ paīnes dures ⁊ ſoucis,30,l-277v-2-1,277v,2,
1815,P˞ ce u՚s moi il ne fait pis,30,l-277v-2-2,277v,2,
1816,Ne ſi change ne ſi deſcire,30,l-277v-2-3,277v,2,
1817,Ne v՚s moi point ne ſe empire,30,l-277v-2-4,277v,2,
1818,Sauez poꝛ quoi car la fōtaine,30,l-277v-2-5,277v,2,
1819,Qⁱ eſt tres nette ⁊ tres ſaine,30,l-277v-2-6,277v,2,
1820,Lefait loial ⁊ deſirant,30,l-277v-2-7,277v,2,
1821,Se eſt cuer de tout urai amāt,30,l-277v-2-8,277v,2,
1822,Qñt eſt ardanz pour ma chalo˞,30,l-277v-2-9,277v,2,
1823,D'aſur loiax ſanz nul faꝰ tour,30,l-277v-2-10,277v,2,
1824,Tel cuer amāt ioiax u՚s moi,30,l-277v-2-11,277v,2,
1825,A dꝛoit eſt nōmez bōne foi,30,l-277v-2-12,277v,2,
1826,P˞ ce q՚ les bn̄s d'onneur tient,30,l-277v-2-13,277v,2,
1827,⁊ les maꝰ loiaum̄t ſouſtiēt,30,l-277v-2-14,277v,2,
1828,P˞ ce voiz ie ainſſi veſtue,30,l-277v-2-15,277v,2,
1829,Non pourqñt voꝰ m'aué veue,30,l-277v-2-16,277v,2,
1830,Deuert auec rouge poꝛter,30,l-277v-2-17,277v,2,
1831,Q՚ fiſt honnour p˞ ſoi garder,30,l-277v-2-18,277v,2,
1832,Ma couronne toꝰ ioꝛz d'argēt,30,l-277v-2-19,277v,2,
1833,P˞ ce q՚ mes mauz art la gent,30,l-277v-2-20,277v,2,
1834,De ce amis plꝰ ne di riens,30,l-277v-2-21,277v,2,
1835,Vꝰ ſauez mes mauz ⁊ mes bn̄s,30,l-277v-2-22,277v,2,
1836,Car ſur l'arbꝛe eſtes mōtez.,30,l-277v-2-23,277v,2,
1837,Ou ſont ⁊ les auez taſtez,30,l-277v-2-24,277v,2,
1838,P˞ ce ſauez ꝯbn̄ ce monte.,30,l-277v-2-25,277v,2,
1839,Aus nō ſachans enfaites ꝯte,30,l-277v-2-26,277v,2,
1840,Amis qñt ſerez ꝑ de la.,30,l-277v-2-27,277v,2,
1841,Mes ſ'il vous riens ꝑ de ca,30,l-277v-2-28,277v,2,
1842,Oꝛes qñt yeſtes deuant moi,30,l-277v-2-29,277v,2,
1843,Demandez ie le voꝰ otroi.,30,l-277v-2-30,277v,2,
1844,DAme tres gracieuſe chiere,31,l-277v-2-31,277v,2,
1845,Pꝰ q՚ ſui deuant vr՚e chiere,31,l-277v-2-32,277v,2,
1846,Vꝰ dirai ie ne voꝰ anui,31,l-277v-2-33,277v,2,
1847,Prefent le chl՚r ceſtui,31,l-277v-2-34,277v,2,
1848,Qⁱ eſt tres loiax ⁊ ſeur,31,l-277v-2-35,277v,2,
1849,⁊ pious meſſ՚ bon heur,31,l-277v-2-36,277v,2,
1850,Qⁱ la fontaine l'arbꝛe ⁊ voꝰ,31,l-278r-1-1,278r,1,
1851,Garde tres bn̄ car heurous,31,l-278r-1-2,278r,1,
1852,Eſt ꝑ li chaſcū vrai amant,31,l-278r-1-3,278r,1,
1853,Heurouz qñt puet ſouſfrir tout,31,l-278r-1-4,278r,1,
1854,Des maulz dame q՚ ꝑ voꝰ sōt,31,l-278r-1-5,278r,1,
1855,⁊ heurous qñt les bn̄s ont,31,l-278r-1-6,278r,1,
1856,Qⁱ ſont de voꝰ ⁊ il les dōne,31,l-278r-1-7,278r,1,
1857,Car neſune autre ꝑſonne,31,l-278r-1-8,278r,1,
1858,Foꝛs q՚ li ne les puet dōner,31,l-278r-1-9,278r,1,
1859,P˞ ce deuant li veul ꝑler,31,l-278r-1-10,278r,1,
1860,De ce q՚ ſe claiment pluſours,31,l-278r-1-11,278r,1,
1861,Pꝰ q՚ voꝰ dont eſtes amours,31,l-278r-1-12,278r,1,
1862,Dont vint plaiſirs ⁊ amiſté,31,l-278r-1-13,278r,1,
1863,Ꝯment faites ennemiſte,31,l-278r-1-14,278r,1,
1864,Ētre ceulz qui ſe ſont amez,31,l-278r-1-15,278r,1,
1865,Qñt nr՚e nons eſt tout adez,31,l-278r-1-16,278r,1,
1866,Amours amiſté ⁊ acoꝛt,31,l-278r-1-17,278r,1,
1867,Dont faites voꝰ aus amās toꝛt,31,l-278r-1-18,278r,1,
1868,Pꝰ q՚ loiaum̄t chaſcūs ſert,31,l-278r-1-19,278r,1,
1869,Qñt entre eulz vr՚e nōs ꝑt,31,l-278r-1-20,278r,1,
1870,⁊ le bn̄ ſe tourne en mal,31,l-278r-1-21,278r,1,
1871,L'un va amont l'autre aual,31,l-278r-1-22,278r,1,
1872,Tant que vr՚es nons eſt ꝑis,31,l-278r-1-23,278r,1,
1873,Qñt d'amis faites ennemis.,31,l-278r-1-24,278r,1,
1874,LÉ en Mō cuer encoꝛes ai,32,l-278r-1-25,278r,1,
1875,vne debte q՚ vous dirai,32,l-278r-1-26,278r,1,
1876,De quoi toꝛt auez ce me ſamble,32,l-278r-1-27,278r,1,
1877,Hōme ⁊ fem̄e tout ē sāble,32,l-278r-1-28,278r,1,
1878,Sont deſouz le vr՚e pooir,32,l-278r-1-29,278r,1,
1879,⁊ de chaſcun adire voir,32,l-278r-1-30,278r,1,
1880,Pouez faire ce qⁱl voꝰ plait,32,l-278r-1-31,278r,1,
1881,Chaſcun eſt de vr՚e recept,32,l-278r-1-32,278r,1,
1882,La ou voꝰ plait de li atraire,32,l-278r-1-33,278r,1,
1883,P˞ quoi dōt d'une gēte paire,32,l-278r-1-34,278r,1,
1884,Qⁱ ſont bn̄ tailliez poꝛ amer,32,l-278r-1-35,278r,1,
1885,A l'un voulez tres foꝛt g՚uer,32,l-278r-1-36,278r,1,
1886,P˞ deſir d'amer tres ardant,32,l-278r-2-1,278r,2,
1887,⁊ l'autre n'eſpꝛendez nient,32,l-278r-2-2,278r,2,
1888,Ne poīt ne ſera eſchaufez,32,l-278r-2-3,278r,2,
1889,⁊ l'autre greuerez adez,32,l-278r-2-4,278r,2,
1890,Ou le trouuerez plꝰ loiaus,32,l-278r-2-5,278r,2,
1891,⁊ pꝰ li donrez de vos maus,32,l-278r-2-6,278r,2,
1892,⁊ l'autre qui ne aura point,32,l-278r-2-7,278r,2,
1893,Pource q՚ au cuer ne le point,32,l-278r-2-8,278r,2,
1894,Les voꝰ maulx ne ad'am˞ cure,32,l-278r-2-9,278r,2,
1895,P˞ quoi ne faites ꝑ dꝛoiture,32,l-278r-2-10,278r,2,
1896,Pꝰ q՚ le pouoir vous auez,32,l-278r-2-11,278r,2,
1897,P˞ quoi toꝰ .ij. ne les tenez,32,l-278r-2-12,278r,2,
1898,Q՚ fuſſent d'ū acoꝛt a vous,32,l-278r-2-13,278r,2,
1899,Mes al'ū voꝰ dōnez courous,32,l-278r-2-14,278r,2,
1900,⁊ l'autre ne ſcet ꝯ bn̄ vaut,32,l-278r-2-15,278r,2,
1901,De vr՚e mal nene l'en chaut,32,l-278r-2-16,278r,2,
1902,⁊ ce faites voꝰ pluſeurs fois,32,l-278r-2-17,278r,2,
1903,MEs plꝰ ſelonc ce q՚ ie vois,33,l-278r-2-18,278r,2,
1904,faites tres mal amō auis,33,l-278r-2-19,278r,2,
1905,Amours doit eſtre touz deliz,33,l-278r-2-20,278r,2,
1906,Tout plaiſir tout bn̄ toute ioie,33,l-278r-2-21,278r,2,
1907,Mes ceꝰ qⁱ ſeuēt vr՚e voie,33,l-278r-2-22,278r,2,
1908,P˞ .i. bn̄ voꝰ dōnez .iij. maulz,33,l-278r-2-23,278r,2,
1909,Ēcoꝛes ou plus ſont loiaulz,33,l-278r-2-24,278r,2,
1910,Plus les enfaites endurer,33,l-278r-2-25,278r,2,
1911,Mes ceulz qⁱ voꝰ ſeuēt bourder,33,l-278r-2-26,278r,2,
1912,Ycil ont de voꝰ toꝰ les bn̄s,33,l-278r-2-27,278r,2,
1913,Madame ne voꝰ diz plꝰ riens,33,l-278r-2-28,278r,2,
1914,Ne de ce ne ꝑlaiſſe point,33,l-278r-2-29,278r,2,
1915,Se non poꝛtant car bn̄ apoint,33,l-278r-2-30,278r,2,
1916,Bien de voꝰ ne vient pas tuit,33,l-278r-2-31,278r,2,
1917,Foꝛs bn̄ petit ꝯmeiecuit,33,l-278r-2-32,278r,2,
1918,Quant q՚ feüſt loial amāt,33,l-278r-2-33,278r,2,
1919,De voꝰ ſe claiment bn̄ ytant,33,l-278r-2-34,278r,2,
1920,Ou de plꝰ q՚ ie ne voꝰ di,33,l-278r-2-35,278r,2,
1921,⁊ ꝑ ma foy ce poiſe mi.,33,l-278r-2-36,278r,2,
1922,Qñt homs mal dire de voꝰ puet,33,l-278v-1-1,278v,1,
1923,P˞ ce chaſcun amer ne veut,33,l-278v-1-2,278v,1,
1924,Car doublent les maux ⁊ les coꝛs,33,l-278v-1-3,278v,1,
1925,Mais ſe ie ſauoie en coꝛs,33,l-278v-1-4,278v,1,
1926,P˞ vous deſ'eſcuſer raiſon,33,l-278v-1-5,278v,1,
1927,Ie en auroie a choiſon,33,l-278v-1-6,278v,1,
1928,P˞ vr՚e bon dꝛoit deffenſer,33,l-278v-1-7,278v,1,
1929,Dame veilliez moi ꝑdonner,33,l-278v-1-8,278v,1,
1930,Ie le voꝰ di tres chiere dame,33,l-278v-1-9,278v,1,
1931,Q՚ ml՚t gñt duel en ai ꝑ m'ame,33,l-278v-1-10,278v,1,
1932,Qñt aucūs en puet maldire,33,l-278v-1-11,278v,1,
1933,ENu՚s moi ꝯmenca arire,34,l-278v-1-12,278v,1,
1934,Amours ⁊ pꝰ croula ſa teſte.,34,l-278v-1-13,278v,1,
1935,⁊ diſt voꝰ auez ſens de beſte,34,l-278v-1-14,278v,1,
1936,Car ne auez pꝛis ⁊ penſe,34,l-278v-1-15,278v,1,
1937,Ce q՚ ie voꝰ ai bn̄ mouſtre,34,l-278v-1-16,278v,1,
1938,Ie ai tres mal ma paine miſe,34,l-278v-1-17,278v,1,
1939,De trois choſes m'auez repꝛiſe,34,l-278v-1-18,278v,1,
1940,Q՚ mar ma foi ie n'i ai (dꝛoit) toꝛt,34,l-278v-1-19,278v,1,
1941,Vꝰ dites q՚ fais deſacoꝛt,34,l-278v-1-20,278v,1,
1942,⁊ des amiſtes des amis,34,l-278v-1-21,278v,1,
1943,Oꝛes gardez aur՚e auis,34,l-278v-1-22,278v,1,
1944,Se mō nō veut dire que ge,34,l-278v-1-23,278v,1,
1945,Faice point male volenté,34,l-278v-1-24,278v,1,
1946,Mon nō ſi eſt tout dꝛoit amo˞s,34,l-278v-1-25,278v,1,
1947,A. eſt lx՚e qui acours,34,l-278v-1-26,278v,1,
1948,Q՚ ce qⁱ vient apꝛés deſtruit,34,l-278v-1-27,278v,1,
1949,⁊ qñt moꝛt vient ap՚s ie cuit,34,l-278v-1-28,278v,1,
1950,A deſtruit moꝛt q՚ n'a valour,34,l-278v-1-29,278v,1,
1951,Amour ne moꝛt. car c'eſt douco˞,34,l-278v-1-30,278v,1,
1952,Dont d'amour ioie eſt la racine,34,l-278v-1-31,278v,1,
1953,Amour sāz moꝛt eſt enterine,34,l-278v-1-32,278v,1,
1954,Dont ſe ioie ſui ne pꝰ faire,34,l-278v-1-33,278v,1,
1955,Ennemiſte qͥ m'eſt ꝯtraire,34,l-278v-1-34,278v,1,
1956,Haine ie que fais amer,34,l-278v-1-35,278v,1,
1957,Mes ie ne pꝰ mie garder,34,l-278v-1-36,278v,1,
1958,Les cuers febles legiers iuuaꝰ,34,l-278v-2-1,278v,2,
1959,Qⁱ font couroucier les amans,34,l-278v-2-2,278v,2,
1960,Ce fait yre ma ennemie,34,l-278v-2-3,278v,2,
1961,Ou ennemiſte pꝛent ſa vie.,34,l-278v-2-4,278v,2,
1962,REgardez bn̄ entendez moi,35,l-278v-2-5,278v,2,
1963,Au ſecont ie reſpōs poꝛ moi,35,l-278v-2-6,278v,2,
1964,Qñt voꝰ me re˞pchiez ainſi,35,l-278v-2-7,278v,2,
1965,Q՚ ie pꝛenz le cuer d'un ami,35,l-278v-2-8,278v,2,
1966,⁊ de l'autre le cuer lairai,35,l-278v-2-9,278v,2,
1967,Amis vous ſauez ⁊ ie ſai,35,l-278v-2-10,278v,2,
1968,Q՚ touz les cuers qͥ ſont oumōde,35,l-278v-2-11,278v,2,
1969,Ne ſont pas tuit loial au mōde,35,l-278v-2-12,278v,2,
1970,Ne d'amer ne ſont u՚tuous,35,l-278v-2-13,278v,2,
1971,P˞ ce ne les ai mie tous,35,l-278v-2-14,278v,2,
1972,Mais ceulz qͥ ſont poꝛ moi noꝛris,35,l-278v-2-15,278v,2,
1973,Yceulz ſont loiax atoudiz,35,l-278v-2-16,278v,2,
1974,Car ie ſui ꝯme li ſoulaux,35,l-278v-2-17,278v,2,
1975,Qⁱ eſt au monde ꝯmunax,35,l-278v-2-18,278v,2,
1976,Qⁱ les v՚s arbꝛes fait flourir,35,l-278v-2-19,278v,2,
1977,⁊ les moꝛs ne puet poīt nourir,35,l-278v-2-20,278v,2,
1978,Liſoulaux ne faut poīt anus,35,l-278v-2-21,278v,2,
1979,Mais toꝰ ne p՚dent ſes v՚tus,35,l-278v-2-22,278v,2,
1980,Car (les) la vertus ne ont en ſoi,35,l-278v-2-23,278v,2,
1981,Ne plus ne maīs ſieſt de moi,35,l-278v-2-24,278v,2,
1982,Ie vois ꝑ tout ſi fiers chaſcū,35,l-278v-2-25,278v,2,
1983,Mes de vint ne blecerai vn,35,l-278v-2-26,278v,2,
1984,Qⁱ ſoit ferus ou cuer adꝛoit,35,l-278v-2-27,278v,2,
1985,⁊ ſe tant eſt q՚ feruz ſoit,35,l-278v-2-28,278v,2,
1986,Eſpoit ne le poꝛrai auoir,35,l-278v-2-29,278v,2,
1987,Dont ſe ie fais mō dꝛoit pooir,35,l-278v-2-30,278v,2,
1988,⁊ il eſt vil de ſa nature,35,l-278v-2-31,278v,2,
1989,A moi n'ē eſt la fourfaiture,35,l-278v-2-32,278v,2,
1990,Mes ali qⁱ ne veut amer,35,l-278v-2-33,278v,2,
1991,P˞ doute de liamender.,35,l-278v-2-34,278v,2,
1992,Qvant apꝛés repꝛoces mediz,36,l-279r-1-1,279r,1,
1993,Q՚ ie doi eſtre touz deliz,36,l-279r-1-2,279r,1,
1994,Toute ioie ⁊ tout plaiſir,36,l-279r-1-3,279r,1,
1995,Si ſui ie amis ſanz mentir,36,l-279r-1-4,279r,1,
1996,⁊ maus poꝛ moi amans neōt,36,l-279r-1-5,279r,1,
1997,Mes eulz p˞ mauuez cuer le fōt,36,l-279r-1-6,279r,1,
1998,Oꝛgueil dang՚ ⁊ male bouche,36,l-279r-1-7,279r,1,
1999,⁊ tout fruit q՚ l'arbꝛe ſec touche,36,l-279r-1-8,279r,1,
2000,Ꝯbn̄ q՚ tuit viengnēt v՚s moi.,36,l-279r-1-9,279r,1,
2001,Ne les aim ne faire nel doi,36,l-279r-1-10,279r,1,
2002,Mes autrem̄t nulz ne ſauroit,36,l-279r-1-11,279r,1,
2003,Q՚ bn̄ eſt ſe le mal n'eſtoit,36,l-279r-1-12,279r,1,
2004,⁊ qñt ie ſens les bn̄ plꝰ dous,36,l-279r-1-13,279r,1,
2005,Plus plaiſanz plꝰ de licious,36,l-279r-1-14,279r,1,
2006,Qu'ē tout le monde puiſſe eſtre,36,l-279r-1-15,279r,1,
2007,Ē mō arbꝛe a fait diex neſtre,36,l-279r-1-16,279r,1,
2008,Des maus qui ſont amoi nuisāz,36,l-279r-1-17,279r,1,
2009,P˞ quoi mō bn̄ eſt plus plaisāz,36,l-279r-1-18,279r,1,
2010,Si ꝯme diex en paradis,36,l-279r-1-19,279r,1,
2011,De ſes angles ot ennemis.,36,l-279r-1-20,279r,1,
2012,VCI atres bel examplaire,37,l-279r-1-21,279r,1,
2013,Pꝰ toutes choſes ont ꝯ traire,37,l-279r-1-22,279r,1,
2014,Ie doi auoir qⁱ ſui ꝯmune,37,l-279r-1-23,279r,1,
2015,⁊ ap՚s dieu oſſi ſui vne,37,l-279r-1-24,279r,1,
2016,Qⁱ ou monde plꝰ a poiſſance,37,l-279r-1-25,279r,1,
2017,Ie fais de deuz cuers acoꝛdāce,37,l-279r-1-26,279r,1,
2018,Ie ſui plaiſir ie ſui toꝰ bn̄s,37,l-279r-1-27,279r,1,
2019,P˞ ce amis car eſtes miens,37,l-279r-1-28,279r,1,
2020,Aus vrais amans veilliez ꝯt՚,37,l-279r-1-29,279r,1,
2021,Mō fait q՚ ſauez tout acler,37,l-279r-1-30,279r,1,
2022,⁊ ceulz qⁱ me diffameront,37,l-279r-1-31,279r,1,
2023,Ne qui mal demoi ꝑleront,37,l-279r-1-32,279r,1,
2024,La verité leur conterez,37,l-279r-1-33,279r,1,
2025,Si ꝯme voꝰ faire ſarez,37,l-279r-1-34,279r,1,
2026,Mes tant ſai q՚ nulz vrais amis,37,l-279r-1-35,279r,1,
2027,De moi nuls diroit enuis.,37,l-279r-1-36,279r,1,
2028,Car chaſcūs ſcet ſ'il eſt loiaꝰ,37,l-279r-1-37,279r,1,
2029,Q՚ ꝑ mon gré ie ne doꝰ maus,37,l-279r-1-38,279r,1,
2030,SAuez amis q՚ ie vous di.,38,l-279r-2-1,279r,2,
2031,vn ray vn mont q՚ ie voi ci,38,l-279r-2-2,279r,2,
2032,Chaſcun eſt mien amō plaiſir,38,l-279r-2-3,279r,2,
2033,Bn̄ li rays qͥ font eſclarchir,38,l-279r-2-4,279r,2,
2034,Yci fait le mont q՚ſt bn̄ haut,38,l-279r-2-5,279r,2,
2035,Dont iuſq՚s bas q՚ ne deffaut,38,l-279r-2-6,279r,2,
2036,Raiſon pour quoi voꝰ veil pͥer,38,l-279r-2-7,279r,2,
2037,A moi ſalues tout p՚mier,38,l-279r-2-8,279r,2,
2038,Iuſq՚s atant q՚le ſ'en rie.,38,l-279r-2-9,279r,2,
2039,Ml՚t chieret vo douce amie,38,l-279r-2-10,279r,2,
2040,Ouq՚que ſoit vo douz repos,38,l-279r-2-11,279r,2,
2041,Nous ſert tres bn̄ p˞ quoi alos,38,l-279r-2-12,279r,2,
2042,Tant de moi tāt d'onno˞ ma ſuer,38,l-279r-2-13,279r,2,
2043,Bonté moi ſaluer au fuer,38,l-279r-2-14,279r,2,
2044,Ainſiq՚s cōme il eſt pꝛous,38,l-279r-2-15,279r,2,
2045,D'autres biau cop ſaluez noꝰ,38,l-279r-2-16,279r,2,
2046,Amez pour ma dame d'onnour,38,l-279r-2-17,279r,2,
2047,Veci le non du trouueour,38,l-279r-2-18,279r,2,
2048,Tel cōme la le trouuerez,38,l-279r-2-19,279r,2,
2049,Ꝑ deuz foiz ne meſp՚ndꝛez,38,l-279r-2-20,279r,2,
