line_no,text,lg,l_id,folio,col,speaker
2107,Et par yuer et par esté,83,l-167r-2-30,167r,2,
2108,Li issirs est cy deueez,83,l-167r-2-31,167r,2,
2109,Cilz autres que vous cy veez,83,l-167r-2-32,167r,2,
2110,Est uns tres fins loiax amans,83,l-167r-2-33,167r,2,
2111,Aussi fermes c'uns dyamans,83,l-167r-2-34,167r,2,
2112,Et dous pensers et esperance,83,l-167r-2-35,167r,2,
2113,Si sommes cy par sa cointance,83,l-167r-2-36,167r,2,
2114,Et por merci querre venu,83,l-167r-2-37,167r,2,
2115,Car nous somes a li tenu,83,l-167v-1-1,167v,1,
2116,Que nous ne la poons faillir,83,l-167v-1-2,167v,1,
2117,Quiconques le veille assaillir,83,l-167v-1-3,167v,1,
2118,Je vous ai le voir raconte,83,l-167v-1-4,167v,1,
2119,Si vous pri par vostre bonte,83,l-167v-1-5,167v,1,
2120,Et par vostre grant cortoisie,83,l-167v-1-6,167v,1,
2121,Que vous moi et ma compaignie,83,l-167v-1-7,167v,1,
2122,D'auersite hors nous menez,83,l-167v-1-8,167v,1,
2123,Et cest commant en moy prenez,83,l-167v-1-9,167v,1,
2124,Car il est loiaus et entiers,83,l-167v-1-10,167v,1,
2125,Eur respondi volentiers,83,l-167v-1-11,167v,1,
2126,Veil ta requeste recevoir,83,l-167v-1-12,167v,1,
2127,Et si vous veil sachiez de voir,83,l-167v-1-13,167v,1,
2128,Dedens prosperite conduire,83,l-167v-1-14,167v,1,
2129,Aussi sui je venus por nuire,83,l-167v-1-15,167v,1,
2130,A meseeur et lui mal faire,83,l-167v-1-16,167v,1,
2131,Por ce que volentiers contraire,83,l-167v-1-17,167v,1,
2132,Me fait quant il pooir en a.,83,l-167v-1-18,167v,1,
2133,A tant meseur emmena,83,l-167v-1-19,167v,1,
2134,Quant nous venimes en la place,83,l-167v-1-20,167v,1,
2135,De prosperite devant grace,83,l-167v-1-21,167v,1,
2136,Eurs grace si corte tint,83,l-167v-1-22,167v,1,
2137,Qu'en son servie me retint,83,l-167v-1-23,167v,1,
2138,Bone volenté l'en pria,83,l-167v-1-24,167v,1,
2139,Por ce plus tost si otroia,83,l-167v-1-25,167v,1,
2140,Tout en ce poi par verité,83,l-167v-1-26,167v,1,
2141,Chiez Fortune en prosperite,83,l-167v-1-27,167v,1,
2142,Ou mainte bele herberge a,83,l-167v-1-28,167v,1,
2143,O nous vint et se herberia,83,l-167v-1-29,167v,1,
2144,Avec lui merci emmenoit,83,l-167v-1-30,167v,1,
2145,Sa chiere fille et si menoit,83,l-167v-1-31,167v,1,
2146,Avec lui la douce pathere,83,l-167v-1-32,167v,1,
2147,Qui tant estoit et douce et clere,83,l-167v-1-33,167v,1,
2148,Qui de biauté voir enlumine,83,l-167v-1-34,167v,1,
2149,Tous les liex ou elle chemine,83,l-167v-1-35,167v,1,
2150,Quant leens furent descendues,84,l-167v-1-36,167v,1,
2151,De tous furent bien retenues,84,l-167v-1-37,167v,1,
2152,Que en prosperite estoient,84,l-167v-2-1,167v,2,
2153,Et moult grant feste lor faisoient,84,l-167v-2-2,167v,2,
2154,Mais quant la pathere venir,84,l-167v-2-3,167v,2,
2155,Vi je ne me soi retenir,84,l-167v-2-4,167v,2,
2156,Ains perdi toute contenance,84,l-167v-2-5,167v,2,
2157,Lors me conforta esperance,84,l-167v-2-6,167v,2,
2158,Et dit prens cuer et t'esuertue,84,l-167v-2-7,167v,2,
2159,Et puis que pitiez est venue,84,l-167v-2-8,167v,2,
2160,Tu aras ce que tu conuoites,84,l-167v-2-9,167v,2,
2161,Se tu vers grace tant esploies,84,l-167v-2-10,167v,2,
2162,Que por toi le veille proier,84,l-167v-2-11,167v,2,
2163,Que merci li veille otroier,84,l-167v-2-12,167v,2,
2164,Lors priai tant ma dame grace,84,l-167v-2-13,167v,2,
2165,Que tantost sans querre esperace,84,l-167v-2-14,167v,2,
2166,Et sans querir nule autre aloingne,84,l-167v-2-15,167v,2,
2167,Pregne pitié de ma besoigne,84,l-167v-2-16,167v,2,
2168,Et trestuit cil qui la estoient,84,l-167v-2-17,167v,2,
2169,Aveques grace l'en prioient,84,l-167v-2-18,167v,2,
2170,Et lors dist pitiez ce me samble,84,l-167v-2-19,167v,2,
2171,Et vous estes tel gent ensamble,84,l-167v-2-20,167v,2,
2172,Et estes de si bon afaire,84,l-167v-2-21,167v,2,
2173,Que ne vous sauriez meffaire,84,l-167v-2-22,167v,2,
2174,Et qui ne me feriez requeste,84,l-167v-2-23,167v,2,
2175,Que ne fust et bone et honeste,84,l-167v-2-24,167v,2,
2176,Et por ce point ne me descorde,84,l-167v-2-25,167v,2,
2177,Se la panthere si descorde,84,l-167v-2-26,167v,2,
2178,Mais sachiez bien sans son acort,84,l-167v-2-27,167v,2,
2179,A ce faire pas ne m'acort,84,l-167v-2-28,167v,2,
2180,Car sachiez en nule maniere,84,l-167v-2-29,167v,2,
2181,Ne quier merci ma fille chiere,84,l-167v-2-30,167v,2,
2182,A home qui vive octroier,84,l-167v-2-31,167v,2,
2183,Por prier ne por loier,84,l-167v-2-32,167v,2,
2184,Mais por vostre amor tant ferai,84,l-167v-2-33,167v,2,
2185,Que volentiers l'en prierai,84,l-167v-2-34,167v,2,
2186,Et se vous aussi l'en proiez,84,l-167v-2-35,167v,2,
2187,Et eur prier en feriez,84,l-167v-2-36,167v,2,
2188,Et bone volenté la gente,84,l-167v-2-37,167v,2,
2189,Qui a tous biens faire est presente,84,l-168r-1-1,168r,1,
2190,Et sachiez nous n'y,84,l-168r-1-2,168r,1,
2191,Faudrons mie,84,l-168r-1-3,168r,1,
2192,Se bonne volenté l'en prie,84,l-168r-1-4,168r,1,
2193,Lors prendent sans point detrier,85,l-168r-1-5,168r,1,
2194,Entr'eulz la panthere a prier,85,l-168r-1-6,168r,1,
2195,Qu'en si grant amor me recueille,85,l-168r-1-7,168r,1,
2196,Que merci otroier me veille,85,l-168r-1-8,168r,1,
2197,Quant vit que chascuns l'en pria,86,l-168r-1-9,168r,1,
2198,Vers moy . i . poy s'umilia,86,l-168r-1-10,168r,1,
2199,Et me dist ainsi la panther,86,l-168r-1-11,168r,1,
2200,Puis que pitié qui est ma mere,86,l-168r-1-12,168r,1,
2201,Le veult je ne le desuouldray,86,l-168r-1-13,168r,1,
2202,Ains le veil et adez vouldray,86,l-168r-1-14,168r,1,
2203,Quant bone volentez l'en prie,86,l-168r-1-15,168r,1,
2204,Et ma grace et sa compaignie,86,l-168r-1-16,168r,1,
2205,Que nulz ne devroit refuser,86,l-168r-1-17,168r,1,
2206,Je ne m'en sauroie escuser,86,l-168r-1-18,168r,1,
2207,Car je croi qu'il ne prieroient,86,l-168r-1-19,168r,1,
2208,Por nului se il ne savoient,86,l-168r-1-20,168r,1,
2209,Que il fust dignes de la chose,86,l-168r-1-21,168r,1,
2210,Por ce refuser ne lor ose,86,l-168r-1-22,168r,1,
2211,Dont pas ne vous devez doloir,86,l-168r-1-23,168r,1,
2212,En tout bien et en toute honor,86,l-168r-1-24,168r,1,
2213,Sans penser mal ne deshonor,86,l-168r-1-25,168r,1,
2214,Je vous otroi moi et merci,86,l-168r-1-26,168r,1,
2215,Lors dis et je vous en merci,86,l-168r-1-27,168r,1,
2216,Douce dame tant com je puis,86,l-168r-1-28,168r,1,
2217,Car aillors n'oÿ pensee puis,86,l-168r-1-29,168r,1,
2218,Que je vous vi premierement,86,l-168r-1-30,168r,1,
2219,Qu'a vous amer entierement,86,l-168r-1-31,168r,1,
2220,Et que m'amor vous peüst plaire,86,l-168r-1-32,168r,1,
2221,Douce panther debonnaire,86,l-168r-1-33,168r,1,
2222,Por ce cuer et corps vous otroi,86,l-168r-1-34,168r,1,
2223,Car vous avez par vostre otroi,86,l-168r-1-35,168r,1,
2224,Enuoie si parfaite joie,86,l-168r-1-36,168r,1,
2225,Que plus grant avoir ne porroie,86,l-168r-1-37,168r,1,
2226,Il n'est nulz hons qui eüst onques,86,l-168r-1-38,168r,1,
2227,Si grant joie com ioi adonques,86,l-168r-2-1,168r,2,
2228,Et ce fu tout droit sus le jor,86,l-168r-2-2,168r,2,
2229,A tant la gaite sans sejor,86,l-168r-2-3,168r,2,
2230,Qui assés prés ert de m'oreille,86,l-168r-2-4,168r,2,
2231,Corne le jour et je m'esveille,86,l-168r-2-5,168r,2,
2232,Quant je me trouvai esueillie,87,l-168r-2-6,168r,2,
2233,Je me senti si traveillie,87,l-168r-2-7,168r,2,
2234,De ce que je souffert avoie,87,l-168r-2-8,168r,2,
2235,En mon dormant quant je sonjoie,87,l-168r-2-9,168r,2,
2236,Si comencai a reuerchier,87,l-168r-2-10,168r,2,
2237,Tout mon songe et a encerchier,87,l-168r-2-11,168r,2,
2238,Quant j'oï bien encerchie mon soge,87,l-168r-2-12,168r,2,
2239,Riens n'y trouuay,87,l-168r-2-13,168r,2,
2240,Qui fust m'ensonge,87,l-168r-2-14,168r,2,
2241,Fors tant conques merci trouver,87,l-168r-2-15,168r,2,
2242,Ne poy tant peusse esprouuer,87,l-168r-2-16,168r,2,
2243,Mon cuer par loingn ouvrer,87,l-168r-2-17,168r,2,
2244,Mais en espoir de recouvrer,87,l-168r-2-18,168r,2,
2245,Tous jors loiaument ouuerai,87,l-168r-2-19,168r,2,
2246,Ne sai se ja recouuerray,87,l-168r-2-20,168r,2,
2247,Ne vanter ne me puis je mie,87,l-168r-2-21,168r,2,
2248,C'onques a nul jor de ma vie,87,l-168r-2-22,168r,2,
2249,Trouuasse ne samblant ne chiere,87,l-168r-2-23,168r,2,
2250,En ma tres douce dame chiere,87,l-168r-2-24,168r,2,
2251,Dont merci esperer deusse,87,l-168r-2-25,168r,2,
2252,Combien que pener me peusse,87,l-168r-2-26,168r,2,
2253,Et si n'en puis ne veil retraire,87,l-168r-2-27,168r,2,
2254,Ne por ennui ne por contraire,87,l-168r-2-28,168r,2,
2255,Qu'aye souffert dusques a ore,87,l-168r-2-29,168r,2,
2256,Ne que j'aie a soffrir encore,87,l-168r-2-30,168r,2,
2257,Car miex emploier ne porroie,87,l-168r-2-31,168r,2,
2258,Mon temps en dame que je voie,87,l-168r-2-32,168r,2,
2259,Qu'aing miex l'anguir por li par m'ame,87,l-168r-2-33,168r,2,
2260,Que ioir de nule autre dame,87,l-168r-2-34,168r,2,
2261,Ainsi vivrai en son dangier,87,l-168r-2-35,168r,2,
2262,Que li por nul autre dangier,87,l-168r-2-36,168r,2,
2263,N'onques n'oÿ autre volenté,87,l-168r-2-37,168r,2,
2264,Tant eusse de mal plenté,87,l-168r-2-38,168r,2,
2265,Ne ja n'avrai jor de ma vie,87,l-168v-1-1,168v,1,
2266,S'en di ceste chancon iolie,87,l-168v-1-2,168v,1,
2267,Qu'amors de nouvel me fait faire,87,l-168v-1-3,168v,1,
2268,Pour ami ne por contraire,88,l-168v-1-4,168v,1,
2269,Ne pour mal souffrir,88,l-168v-1-5,168v,1,
2270,Ne me puis d'ame tenir,88,l-168v-1-6,168v,1,
2271,Mon cuer ne m'en lait retraire,88,l-168v-1-7,168v,1,
2272,Por ennui ne por contraire,88,l-168v-1-8,168v,1,
2273,Ains me fait tant,88,l-168v-1-9,168v,1,
2274,Les griez maulz plaire,88,l-168v-1-10,168v,1,
2275,Qu'amors fait venir,88,l-168v-1-11,168v,1,
2276,Qu'il me font dire et entir,88,l-168v-1-12,168v,1,
2277,Pour ennuyer,88,l-168v-1-13,168v,1,
2278,Ne ja ne m'en quier meffaire,89,l-168v-1-14,168v,1,
2279,Pour ennui ne por contraire,89,l-168v-1-15,168v,1,
2280,Et puis que je veil tant faire,89,l-168v-1-16,168v,1,
2281,D'amors le plaisir,89,l-168v-1-17,168v,1,
2282,Bien puis dire sans mentir,89,l-168v-1-18,168v,1,
2283,Pour ennuyer,89,l-168v-1-19,168v,1,
2284,Car nulz cuers de bon afaire,90,l-168v-1-20,168v,1,
2285,Pour ennuy,90,l-168v-1-21,168v,1,
2286,Ne se doit nis por mort traire,90,l-168v-1-22,168v,1,
2287,D'amors departir,90,l-168v-1-23,168v,1,
2288,Mais dire au point de morir,90,l-168v-1-24,168v,1,
2289,Pour ennuy,90,l-168v-1-25,168v,1,
2290,Cy aprés veil la raison rendre,91,l-168v-1-26,168v,1,
2291,Qui ma fait a ce faire entendre,91,l-168v-1-27,168v,1,
2292,Dont la raison appertement,91,l-168v-1-28,168v,1,
2293,Por coy aymme si faitement,91,l-168v-1-29,168v,1,
2294,Ceste chanconnete enuoie,91,l-168v-1-30,168v,1,
2295,Qui cy ensuit le senefie,91,l-168v-1-31,168v,1,
2296,Biautez bontez douce chiere,92,l-168v-1-32,168v,1,
2297,Sens et auenans maniere,92,l-168v-1-33,168v,1,
2298,Et grace m'ont si conquis,92,l-168v-1-34,168v,1,
2299,En moustrant dame de pris,92,l-168v-1-35,168v,1,
2300,Soudainnement,92,l-168v-1-36,168v,1,
2301,A li servir me rent,92,l-168v-1-37,168v,1,
2302,Pris outreement,92,l-168v-1-38,168v,1,
2303,Ne ja de mon cuer mis arrieres,93,l-168v-2-1,168v,2,
2304,N'en iere. Car se cetains iere,93,l-168v-2-2,168v,2,
2305,Que ja jour ne fusse oys,93,l-168v-2-3,168v,2,
2306,Et si est il du tout mis,93,l-168v-2-4,168v,2,
2307,Si fermement qu'a li servir,93,l-168v-2-5,168v,2,
2308,Mais ja se Dieu plest si fiere,94,l-168v-2-6,168v,2,
2309,Niert vers moi ma dame chiere,94,l-168v-2-7,168v,2,
2310,Que de li soie escondis,94,l-168v-2-8,168v,2,
2311,Car de lui amer espris,94,l-168v-2-9,168v,2,
2312,Sui si forment ;,94,l-168v-2-10,168v,2,
2313,Qu'a li servir .,94,l-168v-2-11,168v,2,
2314,J'ai dit la raison et le dit,95,l-168v-2-12,168v,2,
2315,En ceste chancon qui me fait,95,l-168v-2-13,168v,2,
2316,Amer si loiaument sans fraindre,95,l-168v-2-14,168v,2,
2317,Que ne m'en puis ne veil refraindre,95,l-168v-2-15,168v,2,
2318,Et por ce qu'au commencement,95,l-168v-2-16,168v,2,
2319,Quant regardai premierement,95,l-168v-2-17,168v,2,
2320,Ma dame. des biens y vi tant,95,l-168v-2-18,168v,2,
2321,Si m'en aloie delitant,95,l-168v-2-19,168v,2,
2322,Qu'amors me dona esperance,95,l-168v-2-20,168v,2,
2323,Que de li amoie aleiance,95,l-168v-2-21,168v,2,
2324,Et por ce lors souvent chantoie,95,l-168v-2-22,168v,2,
2325,Et plus gays et iolis estoie,95,l-168v-2-23,168v,2,
2326,Et lors fis je premierement,95,l-168v-2-24,168v,2,
2327,A l'aide tant seulement,95,l-168v-2-25,168v,2,
2328,De bone amor qui me mestrie,95,l-168v-2-26,168v,2,
2329,Iceste balade enuoisie,95,l-168v-2-27,168v,2,
2330,Se nulz cuers por bien chanter,96,l-168v-2-28,168v,2,
2331,Avoit volenté iolie,96,l-168v-2-29,168v,2,
2332,Ne corage de chanter,96,l-168v-2-30,168v,2,
2333,Faillir n'y devroie mie,96,l-168v-2-31,168v,2,
2334,Car j'aing dame bien garnie,96,l-168v-2-32,168v,2,
2335,De sens et devoir,96,l-168v-2-33,168v,2,
2336,S'en merci amour,96,l-168v-2-34,168v,2,
2337,J'ai mis sans ja desseruer,97,l-168v-2-35,168v,2,
2338,Cuer et corps en sa baillie,97,l-168v-2-36,168v,2,
2339,Car bele est a regarder,97,l-168v-2-37,168v,2,
2340,Cortoise et bien ensaignie,97,l-168v-2-38,168v,2,
2341,Et trop plus que je ne die,97,l-169r-1-1,169r,1,
2342,Plaine de valour,97,l-169r-1-2,169r,1,
2343,S'en merci amour,97,l-169r-1-3,169r,1,
2344,Au commencier me maintenoie,98,l-169r-1-4,169r,1,
2345,Ainsi por ce que je cuidoie,98,l-169r-1-5,169r,1,
2346,En aucun temps avoir amie,98,l-169r-1-6,169r,1,
2347,Cele que j'avoie choisie,98,l-169r-1-7,169r,1,
2348,Et si cuidoie vraiement,98,l-169r-1-8,169r,1,
2349,Que ceulz qui aimment bonement,98,l-169r-1-9,169r,1,
2350,Maus ne contraire ne leuast,98,l-169r-1-10,169r,1,
2351,Que de desir plus le greuast,98,l-169r-1-11,169r,1,
2352,Mais cuidiers qui souvent esluse,98,l-169r-1-12,169r,1,
2353,Assez de gens et les amuse,98,l-169r-1-13,169r,1,
2354,Mais bien d'un autre ieu joue,98,l-169r-1-14,169r,1,
2355,Non pas jone mes mesioue,98,l-169r-1-15,169r,1,
2356,Et trop malement deceu,98,l-169r-1-16,169r,1,
2357,Si comme le l'ai bien veü,98,l-169r-1-17,169r,1,
2358,Car cele a cui je m'atendoie,98,l-169r-1-18,169r,1,
2359,Se met tous jors hors de la voie,98,l-169r-1-19,169r,1,
2360,Et me fait dont j'ai si grant ire,98,l-169r-1-20,169r,1,
2361,Qu'a paine le porroie dire,98,l-169r-1-21,169r,1,
2362,S'en joue je vous ay couvent,98,l-169r-1-22,169r,1,
2363,Et chant mains que ne seul souvent,98,l-169r-1-23,169r,1,
2364,Car je que esper soloie,98,l-169r-1-24,169r,1,
2365,Mercy ne say que faire doie,98,l-169r-1-25,169r,1,
2366,Pour estat qui ainsi chacele,98,l-169r-1-26,169r,1,
2367,S'en ay fait ceste baladele,98,l-169r-1-27,169r,1,
2368,Amis muez a contraire,99,l-169r-1-28,169r,1,
2369,M'a si mue mon afaire,99,l-169r-1-29,169r,1,
2370,Qu'il m'a fait longuement tant,99,l-169r-1-30,169r,1,
2371,De chanter et de chant faire,99,l-169r-1-31,169r,1,
2372,Car la bele au dous viaire,99,l-169r-1-32,169r,1,
2373,Que j'aing deseruir mon afaire,99,l-169r-1-33,169r,1,
2374,N'est ce assez pour moy retraire,99,l-169r-1-34,169r,1,
2375,De chanter et de chant faire,99,l-169r-1-35,169r,1,
2376,Bone amor veilliez atraire,99,l-169r-1-36,169r,1,
2377,Tant que je puisse a li plaire,99,l-169r-1-37,169r,1,
2378,Si arai bon examplaire,99,l-169r-1-38,169r,1,
2379,De chanter et de chant faire.,99,l-169r-2-1,169r,2,
2380,Et quant ma dame,100,l-169r-2-2,169r,2,
2381,Ainsi m'eslonge,100,l-169r-2-3,169r,2,
2382,Je n'en puis se je resoigne,100,l-169r-2-4,169r,2,
2383,Et se je me doubt et esmaie,100,l-169r-2-5,169r,2,
2384,Que je de li ja merci n'aie,100,l-169r-2-6,169r,2,
2385,Et plus por ce me doi doubter,100,l-169r-2-7,169r,2,
2386,Qu'ele oïr ne veult n'escouter,100,l-169r-2-8,169r,2,
2387,Ni entendre en nule maniere,100,l-169r-2-9,169r,2,
2388,Chant que je face ne priere,100,l-169r-2-10,169r,2,
2389,Se criem qu'ele n'ait autre ami,100,l-169r-2-11,169r,2,
2390,Por ce qu'ele n'entent a mi,100,l-169r-2-12,169r,2,
2391,Dont j'ai au cuer joie et pesance,100,l-169r-2-13,169r,2,
2392,Tele que pour cele doubtance,100,l-169r-2-14,169r,2,
2393,Je demeur hors de son pays,100,l-169r-2-15,169r,2,
2394,Car je seroie trop trahis,100,l-169r-2-16,169r,2,
2395,Se je devant mes yex veoie,100,l-169r-2-17,169r,2,
2396,Qu'autres de moy en eüst joie,100,l-169r-2-18,169r,2,
2397,S'en sui de chanter achoisiez,100,l-169r-2-19,169r,2,
2398,Et plus mas et mais enuoisiez,100,l-169r-2-20,169r,2,
2399,Mais amors tele vilennie,100,l-169r-2-21,169r,2,
2400,A vrai amant ne feront mie,100,l-169r-2-22,169r,2,
2401,Por ce des orés mais serai,100,l-169r-2-23,169r,2,
2402,Mains tristes si m'enuoiserai,100,l-169r-2-24,169r,2,
2403,Et chanterai comment qu'il aille,100,l-169r-2-25,169r,2,
2404,Car qui sert dame qui riens vaille,100,l-169r-2-26,169r,2,
2405,Envis ne puet estre peris,100,l-169r-2-27,169r,2,
2406,Qu'en aucun temps ne soit meris,100,l-169r-2-28,169r,2,
2407,Ca m'a de chanter esmeü,100,l-169r-2-29,169r,2,
2408,S'en ay fait miex que j'ai peu,100,l-169r-2-30,169r,2,
2409,Ceste chancon toute nouvele,100,l-169r-2-31,169r,2,
2410,Qui mon estat moustre et reuele,100,l-169r-2-32,169r,2,
2411,Et le passe et celui d'ore,100,l-169r-2-33,169r,2,
2412,Et celi avenir encore,100,l-169r-2-34,169r,2,
2413,J'ay esté chantans iolis et gays,101,l-169r-2-35,169r,2,
2414,Mais venue est l'eure,101,l-169r-2-36,169r,2,
2415,Dont jadis telz rit au main,101,l-169r-2-37,169r,2,
2416,Qui au soir pleure,101,l-169r-2-38,169r,2,
2417,Si n'a en moy ne ieu ne ris,101,l-169v-1-1,169v,1,
2418,Car je ne puis estre oys,101,l-169v-1-2,169v,1,
2419,De cele qui a m'amor,101,l-169v-1-3,169v,1,
2420,Por qui je sui sans sejour,101,l-169v-1-4,169v,1,
2421,En pensee nuit et jor,101,l-169v-1-5,169v,1,
2422,Pour ce sui tristes pensis,102,l-169v-1-6,169v,1,
2423,Et mas por la demeure,102,l-169v-1-7,169v,1,
2424,Que je fais hors du pays,102,l-169v-1-8,169v,1,
2425,Ou cele qui j'aing demeure,102,l-169v-1-9,169v,1,
2426,Que je fais hors du pays,102,l-169v-1-10,169v,1,
2427,Ou cele qui j'aing demeure,102,l-169v-1-11,169v,1,
2428,Et si en aing miex estre eschis,102,l-169v-1-12,169v,1,
2429,Que devant mes yex saisis,102,l-169v-1-13,169v,1,
2430,Fust uns autres de l'onour,102,l-169v-1-14,169v,1,
2431,Por qui je sui sans partir,102,l-169v-1-15,169v,1,
2432,Car s'il auenoit que uns,103,l-169v-1-16,169v,1,
2433,veïst .i. autre au desseure,103,l-169v-1-17,169v,1,
2434,De l'amor dont sui espris,103,l-169v-1-18,169v,1,
2435,Je ne voie qui me sequeure,103,l-169v-1-19,169v,1,
2436,Que ne fusse mal baillis,103,l-169v-1-20,169v,1,
2437,Car estre ne puis garie,103,l-169v-1-21,169v,1,
2438,Autrement de la dolour,103,l-169v-1-22,169v,1,
2439,Por qui,103,l-169v-1-23,169v,1,
2440,Mais amors qui ses subges,104,l-169v-1-24,169v,1,
2441,Essauce auance et honeure,104,l-169v-1-25,169v,1,
2442,Soufferroit je croiy enuis,104,l-169v-1-26,169v,1,
2443,Puis qu'a li servir labeure,104,l-169v-1-27,169v,1,
2444,Mes corps en fais et en dis,104,l-169v-1-28,169v,1,
2445,Que je fusse ainsi trais,104,l-169v-1-29,169v,1,
2446,Qu'a cele n'aie retour.,104,l-169v-1-30,169v,1,
2447,Pour qui .,104,l-169v-1-31,169v,1,
2448,Et si sui je bien si pris,105,l-169v-1-32,169v,1,
2449,Que por mal qui sus me queure,105,l-169v-1-33,169v,1,
2450,Ne serai ja si repas,105,l-169v-1-34,169v,1,
2451,Que je tant me deshoneure,105,l-169v-1-35,169v,1,
2452,Se d'amer soie faintis,105,l-169v-1-36,169v,1,
2453,Si ferai a cele amis,105,l-169v-1-37,169v,1,
2454,Sans penser nul vilain tour,105,l-169v-1-38,169v,1,
2455,Pour qui me sui sans sejor,105,l-169v-2-1,169v,2,
2456,Se je sui de ma dame pris,106,l-169v-2-2,169v,2,
2457,Je n'en doi pas estre repris,106,l-169v-2-3,169v,2,
2458,Quant elle est por bone tenue,106,l-169v-2-4,169v,2,
2459,De tex dont elle est congneue,106,l-169v-2-5,169v,2,
2460,Car j'oÿ dire en prouerbe,106,l-169v-2-6,169v,2,
2461,Com doit a son oeil la bone herbe,106,l-169v-2-7,169v,2,
2462,Touchier quant on la puet trouver,106,l-169v-2-8,169v,2,
2463,Et par ce pues tu bien prouuer,106,l-169v-2-9,169v,2,
2464,Com doit aussi les cuers loiax,106,l-169v-2-10,169v,2,
2465,Chier tenir qui n'est desloiaus,106,l-169v-2-11,169v,2,
2466,Et s'ai oÿ tous jors retraire,106,l-169v-2-12,169v,2,
2467,Qu'en corps tout humble,106,l-169v-2-13,169v,2,
2468,Et debonnaire,106,l-169v-2-14,169v,2,
2469,Doit par raison bon cuer avoir,106,l-169v-2-15,169v,2,
2470,Si c'on puet par dehors vëoir,106,l-169v-2-16,169v,2,
2471,Por quoi les personnes sont dignes,106,l-169v-2-17,169v,2,
2472,D'amor ou l'en trueve ces signes,106,l-169v-2-18,169v,2,
2473,J'ai la bone herbe recouurees,106,l-169v-2-19,169v,2,
2474,Et jusqu'a mes yex menee,106,l-169v-2-20,169v,2,
2475,Si dirai en quel maniere,106,l-169v-2-21,169v,2,
2476,En regardant la douce chiere,106,l-169v-2-22,169v,2,
2477,De ma dame et son dous viaire,106,l-169v-2-23,169v,2,
2478,Que maint grief mal,106,l-169v-2-24,169v,2,
2479,El mal el m'a fait traire,106,l-169v-2-25,169v,2,
2480,Mais sa tres bele contenance,107,l-169v-2-26,169v,2,
2481,Est ce m'est vis signifiance,107,l-169v-2-27,169v,2,
2482,De cuer piteus ce me conforte,107,l-169v-2-28,169v,2,
2483,Tant que mon mal plus bel s'emporte,107,l-169v-2-29,169v,2,
2484,Car il m'est vis que la biautez,107,l-169v-2-30,169v,2,
2485,Norrit pitié et loiauté,107,l-169v-2-31,169v,2,
2486,Dont ne me doie nulz reprendre,107,l-169v-2-32,169v,2,
2487,S'a li amer je veil entendre .,107,l-169v-2-33,169v,2,
2488,Et se de li sai mains vaillans,108,l-169v-2-34,169v,2,
2489,Por ce n'y doi estre faillans,108,l-169v-2-35,169v,2,
2490,Car humilitez fait sambler,108,l-169v-2-36,169v,2,
2491,Les cuers qu'amors fait assambler,108,l-169v-2-37,169v,2,
2492,Quant pitiez s'en melle samblans,108,l-169v-2-38,169v,2,
2493,So com dist Adam de la Hale,108,l-170r-1-1,170r,1,
2494,Qui onques n'ot pensee male,108,l-170r-1-2,170r,1,
2495,Vers amor ne cuer desloial,108,l-170r-1-3,170r,1,
2496,En ce ver d'un sien chant royal,108,l-170r-1-4,170r,1,
2497,Fins cuers qui vostre deuiant n'a,108,l-170r-1-5,170r,1,
2498,Pas meschoisi .,108,l-170r-1-6,170r,1,
2499,Mais nulz ne s'i appartient,108,l-170r-1-7,170r,1,
2500,Non pour quant je di,108,l-170r-1-8,170r,1,
2501,Que humilité sans nul si fait sambler,108,l-170r-1-9,170r,1,
2502,Quant amors se veult meller,108,l-170r-1-10,170r,1,
2503,Chascun onny,108,l-170r-1-11,170r,1,
2504,Pour ce veil sans plus seiorner,109,l-170r-1-12,170r,1,
2505,Devers ma dame et retourner,109,l-170r-1-13,170r,1,
2506,En qui j'ai m'entente mise,109,l-170r-1-14,170r,1,
2507,Et li proier en ceste guise,109,l-170r-1-15,170r,1,
2508,Douce dame courtoise et bele,110,l-170r-1-16,170r,1,
2509,Et bone vous qui estes tele.,110,l-170r-1-17,170r,1,
2510,Qui est l'erbe que j'ai choisie,110,l-170r-1-18,170r,1,
2511,Que j'ai a mes yex atouchie,110,l-170r-1-19,170r,1,
2512,Veilliez moy moustrer la frachise,110,l-170r-1-20,170r,1,
2513,Qu'il samble que nature ait mise,110,l-170r-1-21,170r,1,
2514,En vous fournir finablement,110,l-170r-1-22,170r,1,
2515,Et moi qui vous pri humblement,110,l-170r-1-23,170r,1,
2516,Retenir dame a vous amer,110,l-170r-1-24,170r,1,
2517,Car nulz ne vous devroit blasmer,110,l-170r-1-25,170r,1,
2518,Se vous de moy avez pité,110,l-170r-1-26,170r,1,
2519,Par vostre grant humilité,110,l-170r-1-27,170r,1,
2520,Car dame douce et gracieuse,110,l-170r-1-28,170r,1,
2521,Doit par raison estre piteuse,110,l-170r-1-29,170r,1,
2522,Et por ce plus hardiement,110,l-170r-1-30,170r,1,
2523,Vous pri que vous allegement,110,l-170r-1-31,170r,1,
2524,De merci me veilliez donner,110,l-170r-1-32,170r,1,
2525,Et si me veilliez pardonner,110,l-170r-1-33,170r,1,
2526,Quant si grant chose osai emprendre,110,l-170r-1-34,170r,1,
