line_no,text,lg,l_id,folio,col,speaker
1931,L'en ne poꝛroit n'en plom n'en fer,24,l-198Ar-1-109,198Ar,1,
1932,Entaillier ſi tres laide foꝛme,24,l-198Ar-1-110,198Ar,1,
1933,Contre nature qui tout foꝛme,24,l-198Ar-1-111,198Ar,1,
1934,[.]III. teſtes ot et a .i. mot,24,l-198Ar-1-112,198Ar,1,
1935,Vous di qu'en chaſcun hyaume ot,24,l-198Ar-1-113,198Ar,1,
1936,Qui ert de pierres d'aymant,24,l-198Ar-1-114,198Ar,1,
1937,Mais pꝛoece ſans contremant,24,l-198Ar-1-115,198Ar,1,
1938,Dehache le deſtrier et ploie,24,l-198Ar-1-116,198Ar,1,
1939,Et ſa fiche ſi qu'il le ploie,24,l-198Ar-1-117,198Ar,1,
1940,Par mi le mileu de l'eſchine,24,l-198Ar-1-118,198Ar,1,
1941,/Cerberus la lance freſnine,24,l-198Ar-1-119,198Ar,1,
1942,A loingn qui n'eſt pas menue,24,l-198Ar-1-120,198Ar,1,
1943,La terre tramble en ſa venue,24,l-198Ar-1-121,198Ar,1,
1944,Car il vient plus roide que foudꝛe,24,l-198Ar-1-122,198Ar,1,
1945,Et fait par l'air tant voler poudꝛe,24,l-198Ar-1-123,198Ar,1,
1946,Que li ciex en eſt noir et troubles,24,l-198Ar-1-124,198Ar,1,
1947,Plus troubles vient a .iiii. troubles,24,l-198Ar-1-125,198Ar,1,
1948,Qu'eſtoꝛbeillons plains d'ennemi,24,l-198Ar-1-126,198Ar,1,
1949,Ne recule pié ne demi,24,l-198Ar-1-127,198Ar,1,
1950,Proece ains vient toute eſleſſie,24,l-198Ar-1-128,198Ar,1,
1951,Et ſi la fiert lance a beſſie,24,l-198Ar-1-129,198Ar,1,
1952,Par tel air par tel angoiſſe,24,l-198Ar-1-130,198Ar,1,
1953,Que la lanche freſnine froiſſe,24,l-198Ar-1-131,198Ar,1,
1954,Dont li troncon volent as nues,24,l-198Ar-1-132,198Ar,1,
1955,Au chaple des eſpees nues,24,l-198Ar-1-133,198Ar,1,
1956,Fierent tex cops que tous ſ'eſtonnent,24,l-198Ar-1-134,198Ar,1,
1957,Moult menuement ſ'entredonnent,24,l-198Ar-1-135,198Ar,1,
1958,Par bꝛas par teſtes et par cous.,24,l-198Ar-1-136,198Ar,1,
1959,Retraites ſoupanes et cous,24,l-198Ar-2-1,198Ar,2,
1960,Soꝛmontees et entre deus,24,l-198Ar-2-2,198Ar,2,
1961,Si qu'en ne pooit entre eulz .ii.,24,l-198Ar-2-3,198Ar,2,
1962,Veoir que les eſpees nues,24,l-198Ar-2-4,198Ar,2,
1963,Proece fait voler as nues,24,l-198Ar-2-5,198Ar,2,
1964,A .i. ſeul cop au bꝛanc d'acier,24,l-198Ar-2-6,198Ar,2,
1965,.II. des teſtes ſon adverſier,24,l-198Ar-2-7,198Ar,2,
1966,Et refiert treſtoute a tel foꝛce,24,l-198Ar-2-8,198Ar,2,
1967,Que ne li vault une eſcoꝛce,24,l-198Ar-2-9,198Ar,2,
1968,Le cerf dont il ot fait colier,24,l-198Ar-2-10,198Ar,2,
1969,Car le tiers chief li fait volier,24,l-198Ar-2-11,198Ar,2,
1970,Par un lair comme une pelote,24,l-198Ar-2-12,198Ar,2,
1971,Le cheval pꝛoece en la flote,24,l-198Ar-2-13,198Ar,2,
1972,Treſpoꝛte qu'il ot dure bouche,24,l-198Ar-2-14,198Ar,2,
1973,/Cerberus dont elle couche,24,l-198Ar-2-15,198Ar,2,
1974,Eſt trebuchiez en .i. margas,24,l-198Ar-2-16,198Ar,2,
1975,Ou il remes honteus et mas,24,l-198Ar-2-17,198Ar,2,
1976,Apꝛez yceulz ne ſe faint pas,25,l-198Ar-2-18,198Ar,2,
1977,De venir plus toſt que le pas,25,l-198Ar-2-19,198Ar,2,
1978,Virginite pour aſſambler,25,l-198Ar-2-20,198Ar,2,
1979,Si qu'en ſon venir fait trambler,25,l-198Ar-2-21,198Ar,2,
1980,.C. piez enuiron ſoꝛ la terre,25,l-198Ar-2-22,198Ar,2,
1981,Et pour miex affiner la guerre,25,l-198Ar-2-23,198Ar,2,
1982,A chaſtee en ſa compaigne,25,l-198Ar-2-24,198Ar,2,
1983,Et bꝛoche le cheval d'/Eſpaigne,25,l-198Ar-2-25,198Ar,2,
1984,Encontre foꝛnication.,25,l-198Ar-2-26,198Ar,2,
1985,Et ſoꝛ l'eſcu paint a lyon,25,l-198Ar-2-27,198Ar,2,
1986,L'a ferue ſi roidement,25,l-198Ar-2-28,198Ar,2,
1987,Qu'eſcu et haberc li deſment,25,l-198Ar-2-29,198Ar,2,
1988,Et la flatie ſans delay,25,l-198Ar-2-30,198Ar,2,
1989,Enuerſe en .i. puant lay,25,l-198Ar-2-31,198Ar,2,
1990,Que ce n'ert ſe merveille non,25,l-198Ar-2-32,198Ar,2,
1991,Et coꝛt beſſie le gonfanon,25,l-198Ar-2-33,198Ar,2,
1992,Contre auoultire bien et bel,25,l-198Ar-2-34,198Ar,2,
1993,Car largece duis de boꝛdel,25,l-198Ar-2-35,198Ar,2,
1994,Li couſt aus bꝛas le bꝛas au coꝛps,25,l-198Ar-2-36,198Ar,2,
1995,Et le poꝛte des arcons foꝛs,25,l-198Ar-2-37,198Ar,2,
1996,En .i. putel tout enuerſe,25,l-198Ar-2-38,198Ar,2,
1997,Et au retoꝛner herberge,25,l-198Av-1-1,198Av,1,
1998,Li tiers filz foꝛnication,25,l-198Av-1-2,198Av,1,
1999,Arme d'aomination.,25,l-198Av-1-3,198Av,1,
2000,Qui cuidoit bien valoir .i. conte,25,l-198Av-1-4,198Av,1,
2001,L'eſcu au mirouer de honte,25,l-198Av-1-5,198Av,1,
2002,Li a fendu a la foꝛt lance,25,l-198Av-1-6,198Av,1,
2003,Et au courir de la foꝛt lance,25,l-198Av-1-7,198Av,1,
2004,Ens en .i. tay en el fait ſoupe,25,l-198Av-1-8,198Av,1,
2005,Au treſpaſſer ſon nez eſtoupe,25,l-198Av-1-9,198Av,1,
2006,Poꝛ la puour ou il reclot,25,l-198Av-1-10,198Av,1,
2007,S'a .i. buef beüſt a eſcot,25,l-198Av-1-11,198Av,1,
2008,S'en eüſt il pechié eü,25,l-198Av-1-12,198Av,1,
2009,Tant a du puant l'a beu,25,l-198Av-1-13,198Av,1,
2010,Qu'en puour eſt cilz renaieis,25,l-198Av-1-14,198Av,1,
2011,Par mon pechié puant neis.,25,l-198Av-1-15,198Av,1,
2012,Mais en une ſaucie eſpeſſe,25,l-198Av-1-16,198Av,1,
2013,/Li Diex d'amoꝛs et /la deeſſe,25,l-198Av-1-17,198Av,1,
2014,/Cupide et /venus enſamble,25,l-198Av-1-18,198Av,1,
2015,Remonterent ſi com moy ſamble,25,l-198Av-1-19,198Av,1,
2016,Foꝛnication de pꝛim ſaut,25,l-198Av-1-20,198Av,1,
2017,Loꝛs veïſſiez trop fier aſſaut,25,l-198Av-1-21,198Av,1,
2018,Quant /cupide .i. ars /truquoys,25,l-198Av-1-22,198Av,1,
2019,Tendi et a trait de manois,25,l-198Av-1-23,198Av,1,
2020,A conſtance en mi ſa gent,25,l-198Av-1-24,198Av,1,
2021,L'eſcu au rouſſeignol d'argent,25,l-198Av-1-25,198Av,1,
2022,Embꝛace amoꝛs li empannez,25,l-198Av-1-26,198Av,1,
2023,Et loꝛ lait coꝛre lez alez,25,l-198Av-1-27,198Av,1,
2024,De la riviere et tout dꝛoit point,25,l-198Av-1-28,198Av,1,
2025,Vers chaſtee qui en mal point,25,l-198Av-1-29,198Av,1,
2026,Fuſt ſ'el ne fuſt toꝛnee en fuie,25,l-198Av-1-30,198Av,1,
2027,Meſtier li eſt qu'ele ſ'en fuie,25,l-198Av-1-31,198Av,1,
2028,Car ele ne vient ſ'en fuiant non,25,l-198Av-1-32,198Av,1,
2029,Fuir l'eſtuet ou ſecenon,25,l-198Av-1-33,198Av,1,
2030,Ele fuſt pꝛiſe et retenue,25,l-198Av-1-34,198Av,1,
2031,Car /cupide ſans retenue,25,l-198Av-1-35,198Av,1,
2032,Li a lancie maint dart felon,25,l-198Av-1-36,198Av,1,
2033,Mainte fois fu pꝛez du talon.,25,l-198Av-1-37,198Av,1,
2034,A ma dame virginité,25,l-198Av-1-38,198Av,1,
2035,/Venus maint cop li a gete,25,l-198Av-2-1,198Av,2,
2036,La mere foꝛnication,25,l-198Av-2-2,198Av,2,
2037,Qui tint l'arc de temptation,25,l-198Av-2-3,198Av,2,
2038,Qu'amoꝛ encoꝛda d'une coꝛde,25,l-198Av-2-4,198Av,2,
2039,Que coꝛdee par grant concoꝛde,25,l-198Av-2-5,198Av,2,
2040,Ot de troucons a damoiſeles,25,l-198Av-2-6,198Av,2,
2041,/Venus qui virges et puceles,25,l-198Av-2-7,198Av,2,
2042,Aſſault rendi ſans atendue,25,l-198Av-2-8,198Av,2,
2043,L'arc amoꝛeus ſans atendue,25,l-198Av-2-9,198Av,2,
2044,Une ſaiete barbelee,25,l-198Av-2-10,198Av,2,
2045,Qui eſtoit d'amoꝛs empanee,25,l-198Av-2-11,198Av,2,
2046,Si vola hault par l'air bꝛuiant,25,l-198Av-2-12,198Av,2,
2047,Virginite qui va fuiant,25,l-198Av-2-13,198Av,2,
2048,Euſt par mi le coꝛps navree,25,l-198Av-2-14,198Av,2,
2049,Mais la dame ſ'eſt deſtoꝛnee,25,l-198Av-2-15,198Av,2,
2050,Eſpoentee et eſbahie,25,l-198Av-2-16,198Av,2,
2051,Et ſe miſt en une abbaye,25,l-198Av-2-17,198Av,2,
2052,Poꝛ ſon pucelage garder,25,l-198Av-2-18,198Av,2,
2053,Plus toſt c'on ne puet eſgarder,25,l-198Av-2-19,198Av,2,
2054,La ſaiete qui ſ'on vola,25,l-198Av-2-20,198Av,2,
2055,Cuilli ſi roidement vola,25,l-198Av-2-21,198Av,2,
2056,Tout dꝛoit par mi a la volee,25,l-198Av-2-22,198Av,2,
2057,Qui par mi les ex m'eſt volee,25,l-198Av-2-23,198Av,2,
2058,Dedens le coꝛps jusqu'a penoncel,25,l-198Av-2-24,198Av,2,
2059,Moult reclama Dieu et ſes nons,25,l-198Av-2-25,198Av,2,
2060,Quant le fer froit au cher ſenti,25,l-198Av-2-26,198Av,2,
2061,Mais trop a tart me repenti,25,l-198Av-2-27,198Av,2,
2062,Dont je ving au toꝛnoiement,25,l-198Av-2-28,198Av,2,
2063,Car li dars ſi parfondement,25,l-198Av-2-29,198Av,2,
2064,Feri qui raidement deſcoche,25,l-198Av-2-30,198Av,2,
2065,Qu'il encocha jusqu'a la coche,25,l-198Av-2-31,198Av,2,
2066,Dont amoꝛ l'avoit encochie,25,l-198Av-2-32,198Av,2,
2067,Mais /venus qui la deſcochie,25,l-198Av-2-33,198Av,2,
2068,L'ame fiſt par mes eux paſſer,25,l-198Av-2-34,198Av,2,
2069,Sans mes ex berſier ne quaſſer,25,l-198Av-2-35,198Av,2,
2070,Dont je me duel et ſi ai dꝛoit,25,l-198Av-2-36,198Av,2,
2071,Mais qui le voir dire en voudꝛoit,25,l-198Av-2-37,198Av,2,
2072,/Creſtien de Troyes diſt miex,25,l-198Av-2-38,198Av,2,
2073,Du dart navré del dart des eux,25,l-198Br-1-1,198Br,1,
2074,Que je ne vous poꝛroie dire,25,l-198Br-1-2,198Br,1,
2075,Si fu ſi bien de ma matire,25,l-198Br-1-3,198Br,1,
2076,Que je deiſſe de chaſtel,25,l-198Br-1-4,198Br,1,
2077,Je deſcendi que n'y ot el,25,l-198Br-1-5,198Br,1,
2078,Soꝛ l'erbe vert mat et penſis,25,l-198Br-1-6,198Br,1,
2079,De la doloꝛ du cop m'aſſis,25,l-198Br-1-7,198Br,1,
2080,Mal et deſtrois et angoiſſeus,25,l-198Br-1-8,198Br,1,
2081,Moꝛt fuſſe ſe je fuſſe ſeulz.,25,l-198Br-1-9,198Br,1,
2082,Les bꝛas de fer me confoꝛta,25,l-198Br-1-10,198Br,1,
2083,Mon cuer trove grant confoꝛt a,25,l-198Br-1-11,198Br,1,
2084,En lui qui eſt deſconfoꝛtez,25,l-198Br-1-12,198Br,1,
2085,Ne cuidai ja que confoꝛtez,25,l-198Br-1-13,198Br,1,
2086,Peüſt eſtre par nul effoꝛs,25,l-198Br-1-14,198Br,1,
2087,Tant fu li cous peines et foꝛs,25,l-198Br-1-15,198Br,1,
2088,Que je recui par grant meſchief,25,l-198Br-1-16,198Br,1,
2089,Eſperance me tint le chief,25,l-198Br-1-17,198Br,1,
2090,De ſ'eſpee entre ſes mains,25,l-198Br-1-18,198Br,1,
2091,Car tant eſtoient mas et vains,25,l-198Br-1-19,198Br,1,
2092,Qu'a po ne me convint paſmer,25,l-198Br-1-20,198Br,1,
2093,Adont me pꝛis a deſarmer,25,l-198Br-1-21,198Br,1,
2094,Mi compains pour cercher la plaie,25,l-198Br-1-22,198Br,1,
2095,Mal avoit ſa painne emploie,25,l-198Br-1-23,198Br,1,
2096,Car il n'y pert de plaie point,25,l-198Br-1-24,198Br,1,
2097,De tant eſtoie en piour point,25,l-198Br-1-25,198Br,1,
2098,De trop et en graindꝛe aventure,25,l-198Br-1-26,198Br,1,
2099,Ne trouuaiſſent cop ne pointure,25,l-198Br-1-27,198Br,1,
2100,Treſtout li mire de /ſalerne,25,l-198Br-1-28,198Br,1,
2101,Adont fiſt entoꝛ moy .i. cerne,25,l-198Br-1-29,198Br,1,
2102,Auſſi com poꝛ moy enchanter,25,l-198Br-1-30,198Br,1,
2103,Et puis me fiſt au col poꝛter,25,l-198Br-1-31,198Br,1,
2104,.I. bꝛief par nigromance eſcript,25,l-198Br-1-32,198Br,1,
2105,Ou il ot les nons /Antecriſt,25,l-198Br-1-33,198Br,1,
2106,Eſcript en /grieu et en /latin,25,l-198Br-1-34,198Br,1,
2107,Moult eſtoit bon poꝛ auertin,25,l-198Br-1-35,198Br,1,
2108,Le bꝛiez Mais li bꝛiez ne li non,25,l-198Br-1-36,198Br,1,
2109,Ne me firent ſ'empirier non,25,l-198Br-1-37,198Br,1,
2110,Ma doloꝛ qui point n'aleia.,25,l-198Br-1-38,198Br,1,
2111,D'eſperance tant m'agreua,25,l-198Br-2-1,198Br,2,
2112,Que je chai en paumoiſon,25,l-198Br-2-2,198Br,2,
2113,Tous paſmez une aviſion,25,l-198Br-2-3,198Br,2,
2114,Vi qui bele ert a deuiſer,25,l-198Br-2-4,198Br,2,
2115,Car tant me plot a aviſer,25,l-198Br-2-5,198Br,2,
2116,Que tous li cuers m'en reſioi,25,l-198Br-2-6,198Br,2,
2117,C'onques a nul eſvanoy,25,l-198Br-2-7,198Br,2,
2118,Si bele viſion n'avint,25,l-198Br-2-8,198Br,2,
2119,Vis me fu que devant moy vint,25,l-198Br-2-9,198Br,2,
2120,En tele foꝛme com doit eſtre,25,l-198Br-2-10,198Br,2,
2121,Foꝛme de deeſſe celeſte,25,l-198Br-2-11,198Br,2,
2122,La ou g'iere en ma ceſſion,25,l-198Br-2-12,198Br,2,
2123,/Venus a grant pꝛoceſſion,25,l-198Br-2-13,198Br,2,
2124,De deeſſes qui par amoꝛs,25,l-198Br-2-14,198Br,2,
2125,Vindꝛent pour moy donner ſecoꝛs,25,l-198Br-2-15,198Br,2,
2126,Du mal qu'avoie au cuer dedens,25,l-198Br-2-16,198Br,2,
2127,Qui eſt pire que ma; dedens,25,l-198Br-2-17,198Br,2,
2128,A tant ſ'aſſiſtrent errans,25,l-198Br-2-18,198Br,2,
2129,Et la deeſſe en ſon giron.,25,l-198Br-2-19,198Br,2,
2130,Me tint le chief poꝛ aleiance,25,l-198Br-2-20,198Br,2,
2131,Amoꝛs m'apoꝛta d'eſperance,25,l-198Br-2-21,198Br,2,
2132,Une merueilleuſe poiſon,25,l-198Br-2-22,198Br,2,
2133,Qu'avoit confite en ſa maiſon.,25,l-198Br-2-23,198Br,2,
2134,Delectation l'eſpiciere,25,l-198Br-2-24,198Br,2,
2135,La poiſon eſt de grant maniere,25,l-198Br-2-25,198Br,2,
2136,D'eſpices chaudes et agues,25,l-198Br-2-26,198Br,2,
2137,N'a ſururgien ſouz les nues,25,l-198Br-2-27,198Br,2,
2138,Qui pas la ſceüſt contre faire,25,l-198Br-2-28,198Br,2,
2139,Delectation la fiſt faire,25,l-198Br-2-29,198Br,2,
2140,La poiſon eſt de grant maniere,25,l-198Br-2-30,198Br,2,
2141,Qui moult eſtoit plaiſant et chiere,25,l-198Br-2-31,198Br,2,
2142,A /Biau Repaire en ſouſpecon,25,l-198Br-2-32,198Br,2,
2143,D'angoiſſe et de double fricon,25,l-198Br-2-33,198Br,2,
2144,Et de ſouſpirs la deſtrempa,25,l-198Br-2-34,198Br,2,
2145,Trop eſtoit foꝛt ſi la tempꝛa,25,l-198Br-2-35,198Br,2,
2146,D'une longue penſee fruite,25,l-198Br-2-36,198Br,2,
2147,En angoiſſe la leche frite,25,l-198Br-2-37,198Br,2,
2148,Amoꝛs ſi ioint com il eſtoit,25,l-198Br-2-38,198Br,2,
2149,Devant /venus en piez eſtoit,25,l-198Bv-1-1,198Bv,1,
2150,Qui tuit mon chief en mon doꝛmant,25,l-198Bv-1-2,198Bv,1,
2151,Et temptation vait devant,25,l-198Bv-1-3,198Bv,1,
2152,Com diſciple devant ſon meſtre,25,l-198Bv-1-4,198Bv,1,
2153,La poiſon tint en ſa main deſtre,25,l-198Bv-1-5,198Bv,1,
2154,Contre le cuer tout de ſon gré,25,l-198Bv-1-6,198Bv,1,
2155,Et me diſt baſſet a ſecré,25,l-198Bv-1-7,198Bv,1,
2156,En une fiole d'argent,25,l-198Bv-1-8,198Bv,1,
2157,Amoꝛs la fiole me tent,25,l-198Bv-1-9,198Bv,1,
2158,Et me dit que ſans nule doubte,25,l-198Bv-1-10,198Bv,1,
2159,Beuſſe la fiole toute,25,l-198Bv-1-11,198Bv,1,
2160,En non de bien et de ſanté,25,l-198Bv-1-12,198Bv,1,
2161,Et je qui voil ſa volenté,25,l-198Bv-1-13,198Bv,1,
2162,Acomplir tout a ſa deuiſe,25,l-198Bv-1-14,198Bv,1,
2163,De ſa main la poiſon ai priſe,25,l-198Bv-1-15,198Bv,1,
2164,Et l'a .i. po aſſauoꝛee,25,l-198Bv-1-16,198Bv,1,
2165,Mais tant la trouvai ſauoꝛee,25,l-198Bv-1-17,198Bv,1,
2166,Quele ne m'ot point de foiſon,25,l-198Bv-1-18,198Bv,1,
2167,A .i. ſeul trait bui la poiſon,25,l-198Bv-1-19,198Bv,1,
2168,Je bui treſtout Dieu moie coupe,25,l-198Bv-1-20,198Bv,1,
2169,Si qu'en l'argent n'en remeſt goute,25,l-198Bv-1-21,198Bv,1,
2170,Qui me duſt l'ame du coꝛps traire,25,l-198Bv-1-22,198Bv,1,
2171,S'eſperance la debonnaire,25,l-198Bv-1-23,198Bv,1,
2172,Ne fuſt qui me fiſt .i. entrait,25,l-198Bv-1-24,198Bv,1,
2173,Quant el me vit entrer el trait,25,l-198Bv-1-25,198Bv,1,
2174,Ou je cheï par bon eſpoir,25,l-198Bv-1-26,198Bv,1,
2175,.I. emplaſtre de bon eſpoir,25,l-198Bv-1-27,198Bv,1,
2176,M'aſſiſt ſoꝛ le coſté ſeneſtre,25,l-198Bv-1-28,198Bv,1,
2177,Et a pꝛez m'aſſiſt ſa main deſtre,25,l-198Bv-1-29,198Bv,1,
2178,Contre le cuer tout de ſon gré,25,l-198Bv-1-30,198Bv,1,
2179,Et me diſt baſſet a ſecré,25,l-198Bv-1-31,198Bv,1,
2180,Soꝛ le chief .i. merueillous charme,25,l-198Bv-1-32,198Bv,1,
2181,Et me poꝛtait d'un po de baſme,25,l-198Bv-1-33,198Bv,1,
2182,Le non /diane en mi le front,25,l-198Bv-1-34,198Bv,1,
2183,S'il charme greignoꝛ bien me font,25,l-198Bv-1-35,198Bv,1,
2184,Que les poiſons de ſa fiole,25,l-198Bv-1-36,198Bv,1,
2185,Car rendue m'a la parole,25,l-198Bv-1-37,198Bv,1,
2186,Et mon ſens et mon eſperit,25,l-198Bv-1-38,198Bv,1,
2187,Se vint et quant fui eſperis,25,l-198Bv-2-1,198Bv,2,
2188,Clamer m'alai a la juſtice,25,l-198Bv-2-2,198Bv,2,
2189,Qui tous les amoꝛeus juſtice,25,l-198Bv-2-3,198Bv,2,
2190,De trois qui ceſt mal m'oꝛent fais,25,l-198Bv-2-4,198Bv,2,
2191,Savoir liquelz a plus meffais,25,l-198Bv-2-5,198Bv,2,
2192,Mon cuer la deeſſe ou mon oeil,25,l-198Bv-2-6,198Bv,2,
2193,Li juges diſt blaſmer ne weil,25,l-198Bv-2-7,198Bv,2,
2194,La deeſſe par foy je non,25,l-198Bv-2-8,198Bv,2,
2195,/La Dame qui venus a non,25,l-198Bv-2-9,198Bv,2,
2196,Ne te cuida mie blecier,25,l-198Bv-2-10,198Bv,2,
2197,A .i. autre voloit lancier,25,l-198Bv-2-11,198Bv,2,
2198,Non pas a ty ſon iauelot,25,l-198Bv-2-12,198Bv,2,
2199,N'onques l'oil quant lanciee l'ot,25,l-198Bv-2-13,198Bv,2,
2200,Ne ſe daignerent deſtoꝛner,25,l-198Bv-2-14,198Bv,2,
2201,A tes eux pꝛies bien atoꝛner,25,l-198Bv-2-15,198Bv,2,
2202,Ceſte traiſon toute aperte,25,l-198Bv-2-16,198Bv,2,
2203,Qu'il recurent a poꝛte ouuerte,25,l-198Bv-2-17,198Bv,2,
2204,Sans contredit ton adverſier,25,l-198Bv-2-18,198Bv,2,
2205,El chaſtel dont il ſont poꝛtier,25,l-198Bv-2-19,198Bv,2,
2206,Ty oeil quele voir en retrai,25,l-198Bv-2-20,198Bv,2,
2207,T'ont fait de traiſon .i. trait,25,l-198Bv-2-21,198Bv,2,
2208,A icel mot loꝛ gage tendent,26,l-198Bv-2-22,198Bv,2,
2209,Et de traiſon ſe deffendent,26,l-198Bv-2-23,198Bv,2,
2210,Li oeil et dient la raiſon,26,l-198Bv-2-24,198Bv,2,
2211,Li cuer font il de la meſſon,26,l-198Bv-2-25,198Bv,2,
2212,Eſt li ſires nous li ſergent,26,l-198Bv-2-26,198Bv,2,
2213,Qui ſon voloir ſans contremant,26,l-198Bv-2-27,198Bv,2,
2214,Raiſon ſi toſt com il nous mande,26,l-198Bv-2-28,198Bv,2,
2215,Quanqu'il nous diſt quanquil commande,26,l-198Bv-2-29,198Bv,2,
2216,Reſon ne ja n'iron en pꝛoie,26,l-198Bv-2-30,198Bv,2,
2217,Se li cuers ne nous y enuoie,26,l-198Bv-2-31,198Bv,2,
2218,Sans qui commant rie[n]s ne faiſon,26,l-198Bv-2-32,198Bv,2,
2219,A ce mot vi venir raiſon,26,l-198Bv-2-33,198Bv,2,
2220,La moie fille ſapience,26,l-198Bv-2-34,198Bv,2,
2221,La diffinitiue ſentence,26,l-198Bv-2-35,198Bv,2,
2222,Rout et tout la deſputoiſon,26,l-198Bv-2-36,198Bv,2,
2223,Et diſt li cuers fu la choiſon,26,l-198Bv-2-37,198Bv,2,
2224,De mal qui a plus en doit eſtre,26,l-198Bv-2-38,198Bv,2,
2225,Blamez que nulz qui la feneſtre,26,l-198Cr-1-1,198Cr,1,
2226,Leſſa ouuerte comme folx,26,l-198Cr-1-2,198Cr,1,
2227,Par ou li deſcendi li coux,26,l-198Cr-1-3,198Cr,1,
2228,Du er dont il guerra a tart,26,l-198Cr-1-4,198Cr,1,
2229,Raiſon a fait loiel eſgart,26,l-198Cr-1-5,198Cr,1,
2230,Ce dient tuit communement,26,l-198Cr-1-6,198Cr,1,
2231,Mais onques poꝛ ſon jugement,26,l-198Cr-1-7,198Cr,1,
2232,Ne leſſai a eſgarder qui,26,l-198Cr-1-8,198Cr,1,
2233,Fu vaincus et li kex vainqui,26,l-198Cr-1-9,198Cr,1,
2234,Tant que je ſoy poꝛ verité,26,l-198Cr-1-10,198Cr,1,
2235,Que ma dame virginité,26,l-198Cr-1-11,198Cr,1,
2236,Et chaſtee et loꝛ gent toute,26,l-198Cr-1-12,198Cr,1,
2237,Fouirent tant qu'il ont ſans doute,26,l-198Cr-1-13,198Cr,1,
2238,Gaaignie le ieu par aler,26,l-198Cr-1-14,198Cr,1,
2239,Qui oÿ onques mais parler,26,l-198Cr-1-15,198Cr,1,
2240,De ſi gloꝛieuſe victoꝛe,26,l-198Cr-1-16,198Cr,1,
2241,Ceſte fu bien ſans noue gloꝛe.,26,l-198Cr-1-17,198Cr,1,
2242,D'autre part bꝛuiant ſ'entreuiennent,27,l-198Cr-1-18,198Cr,1,
2243,Et les lances beſſiees tiennent,27,l-198Cr-1-19,198Cr,1,
2244,Sainte fois encontre hereſie,27,l-198Cr-1-20,198Cr,1,
2245,Qui ert couſine ypocriſie,27,l-198Cr-1-21,198Cr,1,
2246,La ſingece de charité,27,l-198Cr-1-22,198Cr,1,
2247,De /cahoꝛs de la charité,27,l-198Cr-1-23,198Cr,1,
2248,D'/aubijois et de /tholoſan,27,l-198Cr-1-24,198Cr,1,
2249,Et de paine et de mellan,27,l-198Cr-1-25,198Cr,1,
2250,Y ot milliers mais ne ſai quans,27,l-198Cr-1-26,198Cr,1,
2251,De /hougres de /popelicans,27,l-198Cr-1-27,198Cr,1,
2252,Qui vindꝛent par une poſterne,27,l-198Cr-1-28,198Cr,1,
2253,Mais par la cité de /biterne,27,l-198Cr-1-29,198Cr,1,
2254,Oꝛent paſſe le joꝛ devant,27,l-198Cr-1-30,198Cr,1,
2255,Sainte fois loꝛ vint au devant,27,l-198Cr-1-31,198Cr,1,
2256,Et li meſtres de sainte ygliſe,27,l-198Cr-1-32,198Cr,1,
2257,Qui ont ſi bien largece empꝛiſe,27,l-198Cr-1-33,198Cr,1,
2258,Que dampne furent maintenant,27,l-198Cr-1-34,198Cr,1,
2259,Li /aubijois li /tiſſerrant,27,l-198Cr-1-35,198Cr,1,
2260,Et pꝛis et repꝛis a .i. point,27,l-198Cr-1-36,198Cr,1,
2261,De la foy dont ne tiengne[n]t point,27,l-198Cr-1-37,198Cr,1,
2262,Poꝛ leurs interpꝛetacions,27,l-198Cr-2-1,198Cr,2,
2263,Mais loꝛ fauſſes opinions,27,l-198Cr-2-2,198Cr,2,
2264,Cerche tant ſainte gliſe et pꝛeuue,27,l-198Cr-2-3,198Cr,2,
2265,Que de maluaiſte les repꝛeuue,27,l-198Cr-2-4,198Cr,2,
2266,Et ſainte fois poꝛte hereſie,27,l-198Cr-2-5,198Cr,2,
2267,Soꝛ l'eſcu paint de ſymonie,27,l-198Cr-2-6,198Cr,2,
2268,Entre les piez a /teſſerrans,27,l-198Cr-2-7,198Cr,2,
2269,Et lui et les /popelicans,27,l-198Cr-2-8,198Cr,2,
2270,A fait liurer a la juſtice,27,l-198Cr-2-9,198Cr,2,
2271,C'eſt dꝛois que fauſſeté juſtice,27,l-198Cr-2-10,198Cr,2,
2272,Loꝛ fiſt faire de daignement,27,l-198Cr-2-11,198Cr,2,
2273,A tous enſamble .i. jugement,27,l-198Cr-2-12,198Cr,2,
2274,Selonc ce c'oꝛent meſerre,27,l-198Cr-2-13,198Cr,2,
2275,Car tous les fiſt ardoir en re,27,l-198Cr-2-14,198Cr,2,
2276,Maintenant que il furent pꝛis,27,l-198Cr-2-15,198Cr,2,
2277,De ce lo je juſtice et pꝛis,27,l-198Cr-2-16,198Cr,2,
2278,Que ſans merci tous ſes priſons,27,l-198Cr-2-17,198Cr,2,
2279,Fait devenir cendꝛe et tiſons,27,l-198Cr-2-18,198Cr,2,
2280,A l'eure qu'oꝛgueil aſſambla,28,l-198Cr-2-19,198Cr,2,
2281,Veraiement a tous ſambla,28,l-198Cr-2-20,198Cr,2,
2282,Que la foudꝛe deüſt deſcendꝛe,28,l-198Cr-2-21,198Cr,2,
2283,Quant je vi la place poꝛpꝛendꝛe,28,l-198Cr-2-22,198Cr,2,
