line_no,text,lg,l_id,folio,col,speaker
1964,Au ſecont je reſpons poꝛ moi,35,l-278v-2-6,278v,2,
1965,Quant vous me reprochiez ainſi,35,l-278v-2-7,278v,2,
1966,Que je pꝛenz le cuer d'un ami,35,l-278v-2-8,278v,2,
1967,Et de l'autre le cuer lairai,35,l-278v-2-9,278v,2,
1968,Amis vous ſavez et je ſai,35,l-278v-2-10,278v,2,
1969,Que touz les cuers qui ſont ou monde,35,l-278v-2-11,278v,2,
1970,Ne ſont pas tuit loial au monde,35,l-278v-2-12,278v,2,
1971,Ne d'amer ne ſont uertuous,35,l-278v-2-13,278v,2,
1972,Pour ce ne les ai mie tous,35,l-278v-2-14,278v,2,
1973,Mais ceulz qui ſont poꝛ moi noꝛris,35,l-278v-2-15,278v,2,
1974,Yceulz ſont loiax a toudiz,35,l-278v-2-16,278v,2,
1975,Car je ſui comme li ſoulaux,35,l-278v-2-17,278v,2,
1976,Qui eſt au monde communax,35,l-278v-2-18,278v,2,
1977,Qui les vers arbꝛes fait flourir,35,l-278v-2-19,278v,2,
1978,Et les moꝛs ne puet point nourir,35,l-278v-2-20,278v,2,
1979,Li ſoulaux ne faut point a nus,35,l-278v-2-21,278v,2,
1980,Mais tous ne perdent ſes vertus,35,l-278v-2-22,278v,2,
1981,Car la vertus ne ont en ſoi,35,l-278v-2-23,278v,2,
1982,Ne plus ne mains ſi eſt de moi,35,l-278v-2-24,278v,2,
1983,Je vois partout ſi fiers chaſcun,35,l-278v-2-25,278v,2,
1984,Mes devint ne blecerai un,35,l-278v-2-26,278v,2,
1985,Qui ſoit ferus ou cuer adꝛoit,35,l-278v-2-27,278v,2,
1986,Et ſe tant eſt que feruz ſoit,35,l-278v-2-28,278v,2,
1987,Eſpoit ne le poꝛrai avoir,35,l-278v-2-29,278v,2,
1988,Dont ſe je fais mon dꝛoit pooir,35,l-278v-2-30,278v,2,
1989,Et il eſt vil de ſa nature,35,l-278v-2-31,278v,2,
1990,A moi n'en eſt la fourfaiture,35,l-278v-2-32,278v,2,
1991,Mes a li qui ne veut amer,35,l-278v-2-33,278v,2,
1992,Pour doute de li amender.,35,l-278v-2-34,278v,2,
1993,Quant apꝛés repꝛoces me diz,36,l-279r-1-1,279r,1,
1994,Que je doi eſtre touz deliz,36,l-279r-1-2,279r,1,
1995,Toute joie et tout plaiſir,36,l-279r-1-3,279r,1,
1996,Si ſui je amis ſanz mentir,36,l-279r-1-4,279r,1,
1997,Et maus poꝛ moi amans ne ont,36,l-279r-1-5,279r,1,
1998,Mes eulz pour mauvez cuer le font,36,l-279r-1-6,279r,1,
1999,Oꝛgueil dangier et male bouche,36,l-279r-1-7,279r,1,
2000,Et tout fruit que l'arbꝛe ſec touche,36,l-279r-1-8,279r,1,
2001,Combien que tuit viengnent vers moi.,36,l-279r-1-9,279r,1,
2002,Ne les aim ne faire nel doi,36,l-279r-1-10,279r,1,
2003,Mes autrement nulz ne ſavroit,36,l-279r-1-11,279r,1,
2004,Que bien eſt ſe le mal n'eſtoit,36,l-279r-1-12,279r,1,
2005,Et quant je ſens les bien plus dous,36,l-279r-1-13,279r,1,
2006,Plus plaiſanz plus delicious,36,l-279r-1-14,279r,1,
2007,Qu'en tout le monde puiſſe eſtre,36,l-279r-1-15,279r,1,
2008,En mon arbꝛe a fait Diex neſtre,36,l-279r-1-16,279r,1,
2009,Des maus qui ſont a moi nuiſanz,36,l-279r-1-17,279r,1,
2010,Pour quoi mon bien eſt plus plaiſanz,36,l-279r-1-18,279r,1,
2011,Si comme Diex en paradis,36,l-279r-1-19,279r,1,
2012,De ſes angles ot ennemis.,36,l-279r-1-20,279r,1,
2013,Ici a tres bel examplaire,37,l-279r-1-21,279r,1,
2014,Puis toutes choſes ont contraire,37,l-279r-1-22,279r,1,
2015,Je doi avoir qui ſui commune,37,l-279r-1-23,279r,1,
2016,Et aprés Dieu oſſi ſui une,37,l-279r-1-24,279r,1,
2017,Qui ou monde plus a poiſſance,37,l-279r-1-25,279r,1,
2018,Je fais de deuz cuers acoꝛdance,37,l-279r-1-26,279r,1,
2019,Je ſui plaiſir je ſui tous biens,37,l-279r-1-27,279r,1,
2020,Pour ce amis car eſtes miens,37,l-279r-1-28,279r,1,
2021,Aus vrais amans veilliez contre,37,l-279r-1-29,279r,1,
2022,Mon fait que ſavez tout a cler,37,l-279r-1-30,279r,1,
2023,Et ceulz qui me diffameront,37,l-279r-1-31,279r,1,
2024,Ne qui mal de moi parleront,37,l-279r-1-32,279r,1,
2025,La verité leur conterez,37,l-279r-1-33,279r,1,
2026,Si comme vous faire ſarez,37,l-279r-1-34,279r,1,
2027,Mes tant ſai que nulz vrais amis,37,l-279r-1-35,279r,1,
2028,De moi nuls diroit envis.,37,l-279r-1-36,279r,1,
2029,Car chaſcuns ſcet ſ'il eſt loiaus,37,l-279r-1-37,279r,1,
2030,Que par mon gré je ne dons maus,37,l-279r-1-38,279r,1,
2031,SAuez amis que je vous di.,38,l-279r-2-1,279r,2,
2032,un ray un mont que je voi ci,38,l-279r-2-2,279r,2,
2033,Chaſcun eſt mien a mon plaiſir,38,l-279r-2-3,279r,2,
2034,Bien li rays qui font eſclarchir,38,l-279r-2-4,279r,2,
2035,Yci fait le mont qu'eſt bien haut,38,l-279r-2-5,279r,2,
2036,Dont juſques bas que ne deffaut,38,l-279r-2-6,279r,2,
2037,Raiſon pourquoi vous veil prier,38,l-279r-2-7,279r,2,
2038,A moi ſalues tout premier,38,l-279r-2-8,279r,2,
2039,Juſques a tant quele ſ'en rie.,38,l-279r-2-9,279r,2,
2040,Moult chieret vo douce amie,38,l-279r-2-10,279r,2,
2041,Ou queque ſoit vo douz repos,38,l-279r-2-11,279r,2,
2042,Nous ſert tres bien pour quoi a los,38,l-279r-2-12,279r,2,
2043,Tant de moi tant d'onnour ma ſuer,38,l-279r-2-13,279r,2,
2044,Bonté moi ſaluer au fuer,38,l-279r-2-14,279r,2,
2045,Ainſiques comme il eſt pꝛous,38,l-279r-2-15,279r,2,
2046,D'autres biau cop ſaluez nous,38,l-279r-2-16,279r,2,
2047,Amez pour ma dame d'onnour,38,l-279r-2-17,279r,2,
2048,Veci le non du trouueour,38,l-279r-2-18,279r,2,
2049,Tel comme la le trouuerez,38,l-279r-2-19,279r,2,
2050,Par deuz foiz ne meſprendꝛez,38,l-279r-2-20,279r,2,
